-495.6198E-03,+135.6380E-03,-4.8983E-03
-495.4896E-03,+139.4310E-03,-5.0385E-03
-495.3594E-03,+142.8149E-03,-4.5400E-03
-495.2292E-03,+147.1285E-03,-4.2596E-03
-495.0990E-03,+150.5867E-03,-4.2596E-03
-494.9688E-03,+154.5656E-03,-4.2596E-03
-494.8385E-03,+159.2139E-03,-4.7581E-03
-494.7083E-03,+163.8621E-03,-4.7892E-03
-494.5781E-03,+167.9154E-03,-4.6490E-03
-494.4479E-03,+172.2290E-03,-4.8983E-03
-494.3177E-03,+175.6872E-03,-5.0385E-03
-494.1875E-03,+178.4762E-03,-4.7892E-03
-494.0573E-03,+181.8601E-03,-4.3998E-03
-493.9271E-03,+186.1737E-03,-4.5088E-03
-493.7969E-03,+190.8219E-03,-4.8983E-03
-493.6667E-03,+194.8752E-03,-5.0385E-03
-493.5365E-03,+199.7837E-03,-4.7892E-03
-493.4063E-03,+204.7666E-03,-4.6490E-03
-493.2760E-03,+208.8199E-03,-4.3998E-03
-493.1458E-03,+212.5385E-03,-4.5088E-03
-493.0156E-03,+216.2571E-03,-4.6490E-03
-492.8854E-03,+221.7606E-03,-5.1475E-03
-492.7552E-03,+227.0782E-03,-5.4279E-03
-492.6250E-03,+231.1315E-03,-5.4279E-03
-492.4948E-03,+234.8501E-03,-5.4279E-03
-492.3646E-03,+238.5687E-03,-4.9294E-03
-492.2344E-03,+241.6923E-03,-4.6490E-03
-492.1042E-03,+245.0762E-03,-5.1475E-03
-491.9740E-03,+248.7948E-03,-5.4279E-03
-491.8438E-03,+253.7033E-03,-5.1787E-03
-491.7135E-03,+258.0913E-03,-5.0385E-03
-491.5833E-03,+262.4048E-03,-4.7892E-03
-491.4531E-03,+265.8631E-03,-4.8983E-03
-491.3229E-03,+268.6521E-03,-4.7892E-03
-491.1927E-03,+272.6310E-03,-4.8983E-03
-491.0625E-03,+277.2792E-03,-5.2877E-03
-490.9323E-03,+281.9274E-03,-5.4279E-03
-490.8021E-03,+285.9807E-03,-5.1787E-03
-490.6719E-03,+290.2943E-03,-5.0385E-03
-490.5417E-03,+294.3475E-03,-5.2877E-03
-490.4115E-03,+298.0661E-03,-5.6772E-03
-490.2813E-03,+301.7847E-03,-5.0696E-03
-490.1510E-03,+306.0983E-03,-4.8983E-03
-490.0208E-03,+311.3415E-03,-4.7892E-03
-489.8906E-03,+316.3244E-03,-5.1475E-03
-489.7604E-03,+320.9727E-03,-5.1787E-03
-489.6302E-03,+325.6209E-03,-4.7892E-03
-489.5000E-03,+330.2692E-03,-4.3998E-03
-489.3698E-03,+334.9174E-03,-5.0073E-03
-489.2396E-03,+340.1606E-03,-4.9294E-03
-489.1094E-03,+345.1435E-03,-5.1475E-03
-488.9792E-03,+349.1968E-03,-5.1787E-03
-488.8490E-03,+353.5104E-03,-5.2877E-03
-488.7188E-03,+356.3737E-03,-4.9294E-03
-488.5885E-03,+360.0179E-03,-4.6490E-03
-488.4583E-03,+364.6661E-03,-4.6490E-03
-488.3281E-03,+369.3144E-03,-4.8983E-03
-488.1979E-03,+373.9626E-03,-5.0385E-03
-488.0677E-03,+378.6109E-03,-4.7892E-03
-487.9375E-03,+382.0692E-03,-4.6490E-03
-487.8073E-03,+385.4531E-03,-4.3998E-03
-487.6771E-03,+389.1717E-03,-4.7581E-03
-487.5469E-03,+392.2953E-03,-4.7892E-03
-487.4167E-03,+396.8692E-03,-4.6490E-03
-487.2865E-03,+401.2571E-03,-4.8983E-03
-487.1563E-03,+406.1656E-03,-4.5400E-03
-487.0260E-03,+409.9586E-03,-4.7581E-03
-486.8958E-03,+413.3425E-03,-5.0385E-03
-486.7656E-03,+416.4661E-03,-5.0385E-03
-486.6354E-03,+419.2551E-03,-4.7892E-03
-486.5052E-03,+422.0440E-03,-4.6490E-03
-486.3750E-03,+426.6179E-03,-4.3998E-03
-486.2448E-03,+431.0058E-03,-4.2596E-03
-486.1146E-03,+435.3194E-03,-5.0073E-03
-485.9844E-03,+439.3727E-03,-5.1787E-03
-485.8542E-03,+443.0913E-03,-4.7892E-03
-485.7240E-03,+446.8099E-03,-4.6490E-03
-485.5938E-03,+450.5285E-03,-4.3998E-03
-485.4635E-03,+454.8420E-03,-4.2596E-03
-485.3333E-03,+459.4903E-03,-4.5088E-03
-485.2031E-03,+464.7335E-03,-5.3968E-03
-485.0729E-03,+469.1214E-03,-5.5681E-03
-484.9427E-03,+473.4350E-03,-5.1787E-03
-484.8125E-03,+476.2983E-03,-4.2907E-03
-484.6823E-03,+479.9425E-03,-4.1194E-03
-484.5521E-03,+484.5908E-03,-4.0103E-03
-484.4219E-03,+489.8340E-03,-4.1194E-03
-484.2917E-03,+494.2219E-03,-4.5088E-03
-484.1615E-03,+497.9405E-03,-4.6490E-03
-484.0313E-03,+501.6591E-03,-4.8983E-03
-483.9010E-03,+505.3777E-03,-4.7892E-03
-483.7708E-03,+508.5013E-03,-4.6490E-03
-483.6406E-03,+512.4802E-03,-4.8983E-03
-483.5104E-03,+517.1285E-03,-5.0385E-03
-483.3802E-03,+521.7767E-03,-4.7892E-03
-483.2500E-03,+526.4249E-03,-4.6490E-03
-483.1198E-03,+530.4782E-03,-4.6490E-03
-482.9896E-03,+533.6018E-03,-4.6490E-03
-482.8594E-03,+536.9857E-03,-4.6490E-03
-482.7292E-03,+540.7043E-03,-4.8983E-03
-482.5990E-03,+545.0179E-03,-4.5400E-03
-482.4688E-03,+549.6661E-03,-4.5088E-03
-482.3385E-03,+554.3144E-03,-4.8983E-03
-482.2083E-03,+558.9626E-03,-4.5400E-03
-482.0781E-03,+563.0159E-03,-4.2596E-03
-481.9479E-03,+566.7345E-03,-5.0073E-03
-481.8177E-03,+570.4531E-03,-4.6802E-03
-481.6875E-03,+574.7666E-03,-4.2596E-03
-481.5573E-03,+580.0099E-03,-4.5088E-03
-481.4271E-03,+584.9928E-03,-4.8983E-03
-481.2969E-03,+589.6410E-03,-5.0385E-03
-481.1667E-03,+593.6943E-03,-4.7892E-03
-481.0365E-03,+597.4129E-03,-4.6490E-03
-480.9063E-03,+600.5365E-03,-4.8983E-03
-480.7760E-03,+604.5154E-03,-5.0385E-03
-480.6458E-03,+609.7586E-03,-5.2877E-03
-480.5156E-03,+614.1465E-03,-5.4279E-03
-480.3854E-03,+617.8651E-03,-5.1787E-03
-480.2552E-03,+621.5837E-03,-4.2907E-03
-480.1250E-03,+624.1124E-03,-4.6179E-03
-479.9948E-03,+627.1616E-03,-4.7892E-03
-479.8646E-03,+630.8802E-03,-4.6490E-03
-479.7344E-03,+634.0038E-03,-4.6490E-03
-479.6042E-03,+638.5777E-03,-4.8983E-03
-479.4740E-03,+643.5606E-03,-5.2877E-03
-479.3438E-03,+648.2089E-03,-5.4279E-03
-479.2135E-03,+651.6671E-03,-5.1787E-03
-479.0833E-03,+653.8611E-03,-4.7892E-03
-478.9531E-03,+656.9104E-03,-4.6490E-03
-478.8229E-03,+661.8189E-03,-4.3998E-03
-478.6927E-03,+666.8018E-03,-4.2596E-03
-478.5625E-03,+670.8551E-03,-4.5088E-03
-478.4323E-03,+674.5737E-03,-4.6490E-03
-478.3021E-03,+678.8872E-03,-4.3998E-03
-478.1719E-03,+681.7506E-03,-4.5088E-03
-478.0417E-03,+684.7998E-03,-4.6490E-03
-477.9115E-03,+687.3284E-03,-4.3998E-03
-477.7813E-03,+691.5676E-03,-4.7581E-03
-477.6510E-03,+696.5506E-03,-4.7892E-03
-477.5208E-03,+700.6038E-03,-4.6490E-03
-477.3906E-03,+705.5124E-03,-4.6490E-03
-477.2604E-03,+709.3053E-03,-4.6490E-03
-477.1302E-03,+712.6893E-03,-4.3998E-03
-477.0000E-03,+717.0028E-03,-4.5088E-03
-476.8698E-03,+721.0561E-03,-4.6490E-03
-476.7396E-03,+724.7747E-03,-4.8983E-03
-476.6094E-03,+729.6832E-03,-4.7892E-03
-476.4792E-03,+734.0712E-03,-4.8983E-03
-476.3490E-03,+737.7898E-03,-4.7892E-03
-476.2188E-03,+740.9134E-03,-4.6490E-03
-476.0885E-03,+744.8923E-03,-4.6490E-03
-475.9583E-03,+748.9455E-03,-4.6490E-03
-475.8281E-03,+752.6641E-03,-4.6490E-03
-475.6979E-03,+757.5727E-03,-4.3998E-03
-475.5677E-03,+762.5556E-03,-4.5088E-03
-475.4375E-03,+766.6088E-03,-5.1475E-03
-475.3073E-03,+769.7325E-03,-5.1787E-03
-475.1771E-03,+773.1164E-03,-5.0385E-03
-475.0469E-03,+776.2400E-03,-4.7892E-03
-474.9167E-03,+780.8139E-03,-4.8983E-03
-474.7865E-03,+785.7968E-03,-5.2877E-03
-474.6563E-03,+791.0400E-03,-4.9294E-03
-474.5260E-03,+794.8330E-03,-5.1475E-03
-474.3958E-03,+798.2169E-03,-5.1787E-03
-474.2656E-03,+801.3405E-03,-4.7892E-03
-474.1354E-03,+804.7244E-03,-4.6490E-03
-474.0052E-03,+808.4430E-03,-4.3998E-03
-473.8750E-03,+812.7566E-03,-4.7581E-03
-473.7448E-03,+817.9998E-03,-5.0385E-03
-473.6146E-03,+822.9827E-03,-5.0385E-03
-473.4844E-03,+826.4410E-03,-4.7892E-03
-473.3542E-03,+829.8249E-03,-4.6490E-03
-473.2240E-03,+833.5435E-03,-4.6490E-03
-473.0938E-03,+836.0722E-03,-4.6490E-03
-472.9635E-03,+840.3114E-03,-4.8983E-03
-472.8333E-03,+844.1043E-03,-4.7892E-03
-472.7031E-03,+848.0832E-03,-4.8983E-03
-472.5729E-03,+852.1365E-03,-5.0385E-03
-472.4427E-03,+855.8551E-03,-4.5400E-03
-472.3125E-03,+859.5737E-03,-4.7581E-03
-472.1823E-03,+862.1023E-03,-5.0385E-03
-472.0521E-03,+865.7465E-03,-4.7892E-03
-471.9219E-03,+869.2048E-03,-4.6490E-03
-471.7917E-03,+873.1837E-03,-4.3998E-03
-471.6615E-03,+877.2370E-03,-4.2596E-03
-471.5313E-03,+882.1455E-03,-4.2596E-03
-471.4010E-03,+887.1284E-03,-4.0103E-03
-471.2708E-03,+891.1817E-03,-4.3686E-03
-471.1406E-03,+894.3053E-03,-4.8983E-03
-471.0104E-03,+897.0943E-03,-5.0385E-03
-470.8802E-03,+901.0732E-03,-4.7892E-03
-470.7500E-03,+905.7214E-03,-4.1505E-03
-470.6198E-03,+910.3697E-03,-4.1194E-03
-470.4896E-03,+915.0179E-03,-4.2596E-03
-470.3594E-03,+919.0712E-03,-4.7581E-03
-470.2292E-03,+922.7898E-03,-4.7892E-03
-470.0990E-03,+925.9134E-03,-5.1475E-03
-469.9688E-03,+929.2973E-03,-4.6802E-03
-469.8385E-03,+933.0159E-03,-4.5088E-03
-469.7083E-03,+937.9244E-03,-4.3998E-03
-469.5781E-03,+942.9073E-03,-4.5088E-03
-469.4479E-03,+946.3656E-03,-4.3998E-03
-469.3177E-03,+949.7496E-03,-4.5088E-03
-469.1875E-03,+952.8732E-03,-4.3998E-03
-469.0573E-03,+956.2571E-03,-4.2596E-03
-468.9271E-03,+960.5707E-03,-4.2596E-03
-468.7969E-03,+964.6239E-03,-4.5088E-03
-468.6667E-03,+968.3425E-03,-4.3998E-03
-468.5365E-03,+973.2511E-03,-4.5088E-03
-468.4063E-03,+977.0440E-03,-4.3998E-03
-468.2760E-03,+979.8330E-03,-4.7581E-03
-468.1458E-03,+982.6219E-03,-4.7892E-03
-468.0156E-03,+985.4109E-03,-4.6490E-03
-467.8854E-03,+989.3898E-03,-4.6490E-03
-467.7552E-03,+994.0380E-03,-4.6490E-03
-467.6250E-03,+998.6862E-03,-5.1475E-03
-467.4948E-03,+1.0027395E+00,-5.1787E-03
-467.3646E-03,+1.0070531E+00,-5.2877E-03
-467.2344E-03,+1.0105114E+00,-5.1787E-03
-467.1042E-03,+1.0138953E+00,-4.5400E-03
-466.9740E-03,+1.0170189E+00,-4.7581E-03
-466.8438E-03,+1.0204028E+00,-4.7892E-03
-466.7135E-03,+1.0253114E+00,-4.6490E-03
-466.5833E-03,+1.0302943E+00,-4.3998E-03
-466.4531E-03,+1.0343475E+00,-4.5088E-03
-466.3229E-03,+1.0380661E+00,-4.6490E-03
-466.1927E-03,+1.0417847E+00,-4.6490E-03
-466.0625E-03,+1.0449083E+00,-4.6490E-03
-465.9323E-03,+1.0482923E+00,-4.8983E-03
-465.8021E-03,+1.0526058E+00,-4.7892E-03
-465.6719E-03,+1.0560641E+00,-4.6490E-03
-465.5417E-03,+1.0600430E+00,-4.8983E-03
-465.4115E-03,+1.0640963E+00,-5.2877E-03
-465.2813E-03,+1.0666249E+00,-5.1787E-03
-465.1510E-03,+1.0696742E+00,-5.0385E-03
-465.0208E-03,+1.0722028E+00,-4.7892E-03
-464.8906E-03,+1.0752521E+00,-4.6490E-03
-464.7604E-03,+1.0789707E+00,-4.8983E-03
-464.6302E-03,+1.0820943E+00,-4.5400E-03
-464.5000E-03,+1.0860732E+00,-4.7581E-03
-464.3698E-03,+1.0901264E+00,-4.7892E-03
-464.2396E-03,+1.0938450E+00,-4.8983E-03
-464.1094E-03,+1.0975636E+00,-4.7892E-03
-463.9792E-03,+1.1012822E+00,-4.8983E-03
-463.8490E-03,+1.1050008E+00,-5.0385E-03
-463.7188E-03,+1.1093144E+00,-5.0385E-03
-463.5885E-03,+1.1127727E+00,-4.7892E-03
-463.4583E-03,+1.1167516E+00,-4.8983E-03
-463.3281E-03,+1.1213998E+00,-4.7892E-03
-463.1979E-03,+1.1254531E+00,-4.3998E-03
-463.0677E-03,+1.1279817E+00,-4.5088E-03
-462.9375E-03,+1.1310310E+00,-4.3998E-03
-462.8073E-03,+1.1335596E+00,-4.5088E-03
-462.6771E-03,+1.1372038E+00,-4.6490E-03
-462.5469E-03,+1.1412571E+00,-4.8983E-03
-462.4167E-03,+1.1455707E+00,-5.2877E-03
-462.2865E-03,+1.1496239E+00,-4.4309E-03
-462.1563E-03,+1.1533425E+00,-4.6179E-03
-462.0260E-03,+1.1564661E+00,-4.7892E-03
-461.8958E-03,+1.1592551E+00,-4.6490E-03
-461.7656E-03,+1.1626390E+00,-4.3998E-03
-461.6354E-03,+1.1657626E+00,-4.5088E-03
-461.5052E-03,+1.1691465E+00,-4.8983E-03
-461.3750E-03,+1.1740551E+00,-4.7892E-03
-461.2448E-03,+1.1778480E+00,-4.8983E-03
-461.1146E-03,+1.1824219E+00,-5.0385E-03
-460.9844E-03,+1.1856199E+00,-4.5400E-03
-460.8542E-03,+1.1886691E+00,-4.7581E-03
-460.7240E-03,+1.1911978E+00,-4.7892E-03
-460.5938E-03,+1.1936521E+00,-4.8983E-03
-460.4635E-03,+1.1976310E+00,-5.0385E-03
-460.3333E-03,+1.2022792E+00,-4.5400E-03
-460.2031E-03,+1.2063325E+00,-4.5088E-03
-460.0729E-03,+1.2100511E+00,-4.6490E-03
-459.9427E-03,+1.2137696E+00,-4.6490E-03
-459.8125E-03,+1.2168933E+00,-4.6490E-03
-459.6823E-03,+1.2208722E+00,-4.3998E-03
-459.5521E-03,+1.2249254E+00,-4.2596E-03
-459.4219E-03,+1.2286440E+00,-4.5088E-03
-459.2917E-03,+1.2323626E+00,-4.8983E-03
-459.1615E-03,+1.2360812E+00,-4.7892E-03
-459.0313E-03,+1.2397998E+00,-4.3998E-03
-458.9010E-03,+1.2441134E+00,-4.5088E-03
-458.7708E-03,+1.2475717E+00,-4.1505E-03
-458.6406E-03,+1.2509556E+00,-3.8701E-03
-458.5104E-03,+1.2540792E+00,-4.6179E-03
-458.3802E-03,+1.2568681E+00,-5.0385E-03
-458.2500E-03,+1.2614420E+00,-5.0385E-03
-458.1198E-03,+1.2658300E+00,-4.7892E-03
-457.9896E-03,+1.2695485E+00,-4.6490E-03
-457.8594E-03,+1.2738621E+00,-4.6490E-03
-457.7292E-03,+1.2767254E+00,-4.6490E-03
-457.5990E-03,+1.2797747E+00,-4.1505E-03
-457.4688E-03,+1.2828983E+00,-4.1194E-03
-457.3385E-03,+1.2862822E+00,-4.2596E-03
-457.2083E-03,+1.2900008E+00,-4.5088E-03
-457.0781E-03,+1.2943144E+00,-4.8983E-03
-456.9479E-03,+1.2983676E+00,-4.5400E-03
-456.8177E-03,+1.3014913E+00,-4.5088E-03
-456.6875E-03,+1.3042802E+00,-4.3998E-03
-456.5573E-03,+1.3076641E+00,-4.0103E-03
-456.4271E-03,+1.3107877E+00,-4.1194E-03
-456.2969E-03,+1.3141717E+00,-4.2596E-03
-456.1667E-03,+1.3172953E+00,-4.2596E-03
-456.0365E-03,+1.3206792E+00,-4.2596E-03
-455.9063E-03,+1.3249928E+00,-4.5088E-03
-455.7760E-03,+1.3290460E+00,-4.3998E-03
-455.6458E-03,+1.3327646E+00,-4.2596E-03
-455.5156E-03,+1.3358882E+00,-4.2596E-03
-455.3854E-03,+1.3392722E+00,-4.7581E-03
-455.2552E-03,+1.3423958E+00,-4.7892E-03
-455.1250E-03,+1.3457797E+00,-4.6490E-03
-454.9948E-03,+1.3494983E+00,-4.3998E-03
-454.8646E-03,+1.3532169E+00,-4.5088E-03
-454.7344E-03,+1.3575305E+00,-4.3998E-03
-454.6042E-03,+1.3615837E+00,-4.5088E-03
-454.4740E-03,+1.3641124E+00,-4.6490E-03
-454.3438E-03,+1.3659717E+00,-4.6490E-03
-454.2135E-03,+1.3690209E+00,-5.1475E-03
-454.0833E-03,+1.3721445E+00,-4.9294E-03
-453.9531E-03,+1.3755284E+00,-4.6490E-03
-453.8229E-03,+1.3792470E+00,-4.3998E-03
-453.6927E-03,+1.3829656E+00,-4.2596E-03
-453.5625E-03,+1.3866842E+00,-4.5088E-03
-453.4323E-03,+1.3909978E+00,-4.6490E-03
-453.3021E-03,+1.3950511E+00,-5.1475E-03
-453.1719E-03,+1.3981747E+00,-5.4279E-03
-453.0417E-03,+1.4003686E+00,-4.6802E-03
-452.9115E-03,+1.4040129E+00,-4.5088E-03
-452.7813E-03,+1.4074712E+00,-4.3998E-03
-452.6510E-03,+1.4108551E+00,-4.2596E-03
-452.5208E-03,+1.4145737E+00,-4.2596E-03
-452.3906E-03,+1.4182923E+00,-4.0103E-03
-452.2604E-03,+1.4226058E+00,-4.1194E-03
-452.1302E-03,+1.4254691E+00,-4.5088E-03
-452.0000E-03,+1.4285184E+00,-4.3998E-03
-451.8698E-03,+1.4310470E+00,-4.5088E-03
-451.7396E-03,+1.4346913E+00,-4.8983E-03
-451.6094E-03,+1.4387445E+00,-5.0385E-03
-451.4792E-03,+1.4424631E+00,-5.0385E-03
-451.3490E-03,+1.4467767E+00,-4.7892E-03
-451.2188E-03,+1.4496400E+00,-4.8983E-03
-451.0885E-03,+1.4526892E+00,-5.0385E-03
-450.9583E-03,+1.4558129E+00,-5.0385E-03
-450.8281E-03,+1.4586018E+00,-4.7892E-03
-450.6979E-03,+1.4619857E+00,-4.3998E-03
-450.5677E-03,+1.4651093E+00,-4.2596E-03
-450.4375E-03,+1.4684933E+00,-4.7581E-03
-450.3073E-03,+1.4722119E+00,-4.5400E-03
-450.1771E-03,+1.4765254E+00,-4.7581E-03
-450.0469E-03,+1.4805787E+00,-5.0385E-03
-449.9167E-03,+1.4831073E+00,-4.7892E-03
-449.7865E-03,+1.4855616E+00,-4.8983E-03
-449.6563E-03,+1.4883506E+00,-4.2907E-03
-449.5260E-03,+1.4917345E+00,-4.3686E-03
-449.3958E-03,+1.4948581E+00,-4.3998E-03
-449.2656E-03,+1.4982420E+00,-4.5088E-03
-449.1354E-03,+1.5025556E+00,-4.3998E-03
-449.0052E-03,+1.5066088E+00,-4.2596E-03
-448.8750E-03,+1.5091375E+00,-4.2596E-03
-448.7448E-03,+1.5121867E+00,-4.0103E-03
-448.6146E-03,+1.5153103E+00,-4.1194E-03
-448.4844E-03,+1.5175043E+00,-4.2596E-03
-448.3542E-03,+1.5199586E+00,-4.2596E-03
-448.2240E-03,+1.5233425E+00,-4.0103E-03
-448.0938E-03,+1.5270611E+00,-4.6179E-03
-447.9635E-03,+1.5301847E+00,-5.2877E-03
-447.8333E-03,+1.5341636E+00,-4.9294E-03
-447.7031E-03,+1.5376219E+00,-4.8983E-03
-447.5729E-03,+1.5410058E+00,-4.7892E-03
-447.4427E-03,+1.5435345E+00,-4.6490E-03
-447.3125E-03,+1.5459887E+00,-4.3998E-03
-447.1823E-03,+1.5487777E+00,-4.2596E-03
-447.0521E-03,+1.5515666E+00,-4.2596E-03
-446.9219E-03,+1.5543556E+00,-4.2596E-03
-446.7917E-03,+1.5583345E+00,-4.5088E-03
-446.6615E-03,+1.5623877E+00,-4.8983E-03
-446.5313E-03,+1.5661063E+00,-4.5400E-03
-446.4010E-03,+1.5692299E+00,-4.2596E-03
-446.2708E-03,+1.5720189E+00,-4.2596E-03
-446.1406E-03,+1.5742129E+00,-4.0103E-03
-446.0104E-03,+1.5766671E+00,-4.3686E-03
-445.8802E-03,+1.5794561E+00,-4.3998E-03
-445.7500E-03,+1.5822450E+00,-4.5088E-03
-445.6198E-03,+1.5868189E+00,-4.3998E-03
-445.4896E-03,+1.5912068E+00,-4.5088E-03
-445.3594E-03,+1.5943304E+00,-4.6490E-03
-445.2292E-03,+1.5977144E+00,-4.8983E-03
-445.0990E-03,+1.6008380E+00,-4.7892E-03
-444.9688E-03,+1.6036269E+00,-4.6490E-03
-444.8385E-03,+1.6070109E+00,-4.6490E-03
-444.7083E-03,+1.6095395E+00,-4.6490E-03
-444.5781E-03,+1.6119938E+00,-4.1505E-03
-444.4479E-03,+1.6147827E+00,-4.3686E-03
-444.3177E-03,+1.6181666E+00,-4.8983E-03
-444.1875E-03,+1.6224802E+00,-4.7892E-03
-444.0573E-03,+1.6253435E+00,-4.3998E-03
-443.9271E-03,+1.6289877E+00,-4.7581E-03
-443.7969E-03,+1.6312561E+00,-5.0385E-03
-443.6667E-03,+1.6339707E+00,-4.5400E-03
-443.5365E-03,+1.6370943E+00,-4.2596E-03
-443.4063E-03,+1.6404782E+00,-4.7581E-03
-443.2760E-03,+1.6436018E+00,-5.0385E-03
-443.1458E-03,+1.6469857E+00,-4.7892E-03
-443.0156E-03,+1.6501093E+00,-4.8983E-03
-442.8854E-03,+1.6540882E+00,-4.5400E-03
-442.7552E-03,+1.6575465E+00,-4.2596E-03
-442.6250E-03,+1.6609304E+00,-5.0073E-03
-442.4948E-03,+1.6634591E+00,-4.9294E-03
-442.3646E-03,+1.6653184E+00,-4.6490E-03
-442.2344E-03,+1.6677727E+00,-4.8983E-03
-442.1042E-03,+1.6711566E+00,-5.0385E-03
-441.9740E-03,+1.6736852E+00,-4.7892E-03
-441.8438E-03,+1.6773294E+00,-4.6490E-03
-441.7135E-03,+1.6813827E+00,-4.6490E-03
-441.5833E-03,+1.6845063E+00,-4.3998E-03
-441.4531E-03,+1.6884852E+00,-4.2596E-03
-441.3229E-03,+1.6913485E+00,-4.5088E-03
-441.1927E-03,+1.6938028E+00,-4.8983E-03
-441.0625E-03,+1.6965918E+00,-5.2877E-03
-440.9323E-03,+1.6993807E+00,-4.9294E-03
-440.8021E-03,+1.7027646E+00,-4.6490E-03
-440.6719E-03,+1.7052933E+00,-4.3998E-03
-440.5417E-03,+1.7083425E+00,-4.5088E-03
-440.4115E-03,+1.7114661E+00,-4.6490E-03
-440.2813E-03,+1.7142551E+00,-4.6490E-03
-440.1510E-03,+1.7170440E+00,-4.6490E-03
-440.0208E-03,+1.7204279E+00,-4.6490E-03
-439.8906E-03,+1.7229566E+00,-4.6490E-03
-439.7604E-03,+1.7260058E+00,-4.3998E-03
-439.6302E-03,+1.7285345E+00,-4.2596E-03
-439.5000E-03,+1.7303938E+00,-4.5088E-03
-439.3698E-03,+1.7334430E+00,-4.6490E-03
-439.2396E-03,+1.7359717E+00,-4.6490E-03
-439.1094E-03,+1.7396159E+00,-4.1505E-03
-438.9792E-03,+1.7430742E+00,-4.3686E-03
-438.8490E-03,+1.7458631E+00,-4.8983E-03
-438.7188E-03,+1.7486521E+00,-5.0385E-03
-438.5885E-03,+1.7514410E+00,-4.5400E-03
-438.4583E-03,+1.7548249E+00,-3.7611E-03
-438.3281E-03,+1.7579485E+00,-3.9792E-03
-438.1979E-03,+1.7613325E+00,-4.2596E-03
-438.0677E-03,+1.7650511E+00,-4.2596E-03
-437.9375E-03,+1.7687696E+00,-4.5088E-03
-437.8073E-03,+1.7718933E+00,-4.6490E-03
-437.6771E-03,+1.7752772E+00,-4.3998E-03
-437.5469E-03,+1.7784008E+00,-4.2596E-03
-437.4167E-03,+1.7811897E+00,-4.2596E-03
-437.2865E-03,+1.7833837E+00,-4.2596E-03
-437.1563E-03,+1.7858380E+00,-4.5088E-03
-437.0260E-03,+1.7880320E+00,-4.3998E-03
-436.8958E-03,+1.7910812E+00,-4.2596E-03
-436.7656E-03,+1.7942048E+00,-4.0103E-03
-436.6354E-03,+1.7969938E+00,-4.3686E-03
-436.5052E-03,+1.8003777E+00,-4.6490E-03
-436.3750E-03,+1.8040963E+00,-4.3998E-03
-436.2448E-03,+1.8072199E+00,-4.0103E-03
-436.1146E-03,+1.8094139E+00,-4.1194E-03
-435.9844E-03,+1.8112732E+00,-4.0103E-03
-435.8542E-03,+1.8131325E+00,-4.3686E-03
-435.7240E-03,+1.8149918E+00,-4.3998E-03
