-989.7604E-03,+801.7867E-03,-3.9740E-03
-989.5000E-03,+820.9747E-03,-3.7207E-03
-989.2396E-03,+840.8320E-03,-4.1991E-03
-988.9792E-03,+858.8300E-03,-3.9740E-03
-988.7188E-03,+877.3485E-03,-3.7207E-03
-988.4583E-03,+899.0651E-03,-4.4242E-03
-988.1979E-03,+918.9224E-03,-4.6775E-03
-987.9375E-03,+938.1104E-03,-4.1991E-03
-987.6771E-03,+957.9676E-03,-4.1991E-03
-987.4167E-03,+975.9656E-03,-3.9740E-03
-987.1563E-03,+993.8892E-03,-3.7207E-03
-986.8958E-03,+1.0143415E+00,-4.4242E-03
-986.6354E-03,+1.0341988E+00,-4.9026E-03
-986.3750E-03,+1.0527918E+00,-4.6775E-03
-986.1146E-03,+1.0701948E+00,-3.9740E-03
-985.8542E-03,+1.0868541E+00,-3.4956E-03
-985.5938E-03,+1.1067114E+00,-3.7207E-03
-985.3333E-03,+1.1247093E+00,-4.1991E-03
-985.0729E-03,+1.1426330E+00,-4.4242E-03
-984.8125E-03,+1.1618953E+00,-4.6775E-03
-984.5521E-03,+1.1786289E+00,-4.4242E-03
-984.2917E-03,+1.1959576E+00,-4.6775E-03
-984.0313E-03,+1.2139556E+00,-3.9740E-03
-983.7708E-03,+1.2318792E+00,-3.4956E-03
-983.5104E-03,+1.2517365E+00,-3.7207E-03
-983.2500E-03,+1.2697345E+00,-4.1991E-03
-982.9896E-03,+1.2870631E+00,-4.1991E-03
-982.7292E-03,+1.3044661E+00,-4.1991E-03
-982.4688E-03,+1.3205305E+00,-4.1991E-03
-982.2083E-03,+1.3391234E+00,-4.1991E-03
-981.9479E-03,+1.3565264E+00,-4.1991E-03
-981.6875E-03,+1.3725908E+00,-4.1991E-03
-981.4271E-03,+1.3905887E+00,-4.1991E-03
-981.1667E-03,+1.4079174E+00,-3.9740E-03
-980.9063E-03,+1.4253204E+00,-3.7207E-03
-980.6458E-03,+1.4407897E+00,-4.1991E-03
-980.3854E-03,+1.4581184E+00,-4.1991E-03
-980.1250E-03,+1.4755214E+00,-4.1991E-03
-979.8646E-03,+1.4909908E+00,-3.9740E-03
-979.6042E-03,+1.5077244E+00,-3.7207E-03
-979.3438E-03,+1.5244581E+00,-3.9740E-03
-979.0833E-03,+1.5400018E+00,-3.9459E-03
-978.8229E-03,+1.5542068E+00,-4.9026E-03
-978.5625E-03,+1.5703455E+00,-4.9026E-03
-978.3021E-03,+1.5864098E+00,-4.6775E-03
-978.0417E-03,+1.6038129E+00,-4.1991E-03
-977.7813E-03,+1.6192822E+00,-4.4242E-03
-977.5208E-03,+1.6354209E+00,-4.6775E-03
-977.2604E-03,+1.6508902E+00,-3.9740E-03
-977.0000E-03,+1.6664340E+00,-3.9459E-03
-976.7396E-03,+1.6806390E+00,-4.9026E-03
-976.4792E-03,+1.6967777E+00,-4.4524E-03
-976.2188E-03,+1.7116521E+00,-3.7207E-03
-975.9583E-03,+1.7259315E+00,-4.4242E-03
-975.6979E-03,+1.7395415E+00,-4.6775E-03
-975.4375E-03,+1.7544159E+00,-3.9740E-03
-975.1771E-03,+1.7698852E+00,-3.7207E-03
-974.9167E-03,+1.7854289E+00,-4.4242E-03
-974.6563E-03,+1.7990390E+00,-4.6775E-03
-974.3958E-03,+1.8127234E+00,-4.4242E-03
-974.1354E-03,+1.8250691E+00,-4.6775E-03
-973.8750E-03,+1.8393485E+00,-4.1991E-03
-973.6146E-03,+1.8535536E+00,-4.1991E-03
-973.3542E-03,+1.8685023E+00,-4.1991E-03
-973.0938E-03,+1.8802531E+00,-4.1991E-03
-972.8333E-03,+1.8932681E+00,-4.4242E-03
-972.5729E-03,+1.9062832E+00,-4.6775E-03
-972.3125E-03,+1.9192983E+00,-4.1991E-03
-972.0521E-03,+1.9323134E+00,-4.1991E-03
-971.7917E-03,+1.9465184E+00,-4.1991E-03
-971.5313E-03,+1.9614671E+00,-4.1991E-03
-971.2708E-03,+1.9738129E+00,-4.1991E-03
-971.0104E-03,+1.9874973E+00,-4.4242E-03
-970.7500E-03,+1.9992480E+00,-4.4524E-03
-970.4896E-03,+2.0122631E+00,-3.4956E-03
-970.2292E-03,+2.0246832E+00,-3.7207E-03
-969.9688E-03,+2.0364340E+00,-4.1991E-03
-969.7083E-03,+2.0482591E+00,-3.9740E-03
-969.4479E-03,+2.0581505E+00,-3.7207E-03
-969.1875E-03,+2.0699013E+00,-4.4242E-03
-968.9271E-03,+2.0817264E+00,-4.6775E-03
-968.6667E-03,+2.0916179E+00,-4.1991E-03
-968.4063E-03,+2.1027737E+00,-4.1991E-03
-968.1458E-03,+2.1133345E+00,-4.4242E-03
-967.8854E-03,+2.1238209E+00,-4.9026E-03
-967.6250E-03,+2.1356460E+00,-4.4524E-03
-967.3646E-03,+2.1455375E+00,-3.7207E-03
-967.1042E-03,+2.1572882E+00,-3.9740E-03
-966.8438E-03,+2.1685184E+00,-3.7207E-03
-966.5833E-03,+2.1771455E+00,-4.1991E-03
-966.3229E-03,+2.1883013E+00,-4.1991E-03
-966.0625E-03,+2.1982671E+00,-4.4242E-03
-965.8021E-03,+2.2062993E+00,-4.4524E-03
-965.5417E-03,+2.2161907E+00,-3.4956E-03
-965.2813E-03,+2.2261566E+00,-3.9459E-03
-965.0208E-03,+2.2341887E+00,-4.6775E-03
-964.7604E-03,+2.2440802E+00,-3.9740E-03
-964.5000E-03,+2.2540460E+00,-3.7207E-03
-964.2396E-03,+2.2614832E+00,-4.1991E-03
-963.9792E-03,+2.2701103E+00,-4.4242E-03
-963.7188E-03,+2.2800762E+00,-4.6775E-03
-963.4583E-03,+2.2875134E+00,-4.1991E-03
-963.1979E-03,+2.2949505E+00,-4.1991E-03
-962.9375E-03,+2.3023877E+00,-4.1991E-03
-962.6771E-03,+2.3104199E+00,-4.4242E-03
-962.4167E-03,+2.3185264E+00,-4.9026E-03
-962.1563E-03,+2.3246993E+00,-4.9026E-03
-961.8958E-03,+2.3327314E+00,-4.9026E-03
-961.6354E-03,+2.3414330E+00,-4.9026E-03
-961.3750E-03,+2.3482752E+00,-4.6775E-03
-961.1146E-03,+2.3538531E+00,-4.1991E-03
-960.8542E-03,+2.3606209E+00,-4.1991E-03
-960.5938E-03,+2.3693224E+00,-4.1991E-03
-960.3333E-03,+2.3761646E+00,-4.4242E-03
-960.0729E-03,+2.3823375E+00,-4.6775E-03
-959.8125E-03,+2.3897747E+00,-4.1991E-03
-959.5521E-03,+2.3966169E+00,-4.1991E-03
-959.2917E-03,+2.4021948E+00,-4.1991E-03
-959.0313E-03,+2.4071777E+00,-3.9740E-03
-958.7708E-03,+2.4108963E+00,-3.4956E-03
-958.5104E-03,+2.4158048E+00,-3.7207E-03
-958.2500E-03,+2.4226470E+00,-4.1991E-03
-957.9896E-03,+2.4282249E+00,-3.9740E-03
-957.7292E-03,+2.4338028E+00,-3.7207E-03
-957.4688E-03,+2.4381907E+00,-4.1991E-03
-957.2083E-03,+2.4412400E+00,-4.4242E-03
-956.9479E-03,+2.4462229E+00,-4.9026E-03
-956.6875E-03,+2.4499415E+00,-4.9026E-03
-956.4271E-03,+2.4542551E+00,-4.9026E-03
-956.1667E-03,+2.4598330E+00,-4.4524E-03
-955.9063E-03,+2.4642209E+00,-3.7207E-03
-955.6458E-03,+2.4660802E+00,-3.9740E-03
-955.3854E-03,+2.4679395E+00,-3.7207E-03
-955.1250E-03,+2.4703938E+00,-4.1991E-03
-954.8646E-03,+2.4735174E+00,-3.9740E-03
-954.6042E-03,+2.4759716E+00,-3.7207E-03
-954.3438E-03,+2.4796902E+00,-4.1991E-03
-954.0833E-03,+2.4834088E+00,-4.1991E-03
-953.8229E-03,+2.4859375E+00,-3.9740E-03
-953.5625E-03,+2.4871274E+00,-3.7207E-03
-953.3021E-03,+2.4902510E+00,-4.4242E-03
-953.0417E-03,+2.4915154E+00,-4.6775E-03
-952.7813E-03,+2.4921103E+00,-4.1991E-03
-952.5208E-03,+2.4939696E+00,-3.9740E-03
-952.2604E-03,+2.4952340E+00,-3.4956E-03
-952.0000E-03,+2.4958289E+00,-3.7207E-03
-951.7396E-03,+2.4970933E+00,-4.1991E-03
-951.4792E-03,+2.4976882E+00,-4.1991E-03
-951.2188E-03,+2.4989525E+00,-4.4242E-03
-950.9583E-03,+2.4989525E+00,-4.6775E-03
-950.6979E-03,+2.4989525E+00,-4.1991E-03
-950.4375E-03,+2.4989525E+00,-4.1991E-03
-950.1771E-03,+2.4989525E+00,-4.1991E-03
-949.9167E-03,+2.4989525E+00,-4.1991E-03
-949.6563E-03,+2.4983576E+00,-4.1991E-03
-949.3958E-03,+2.4970933E+00,-4.4242E-03
-949.1354E-03,+2.4970933E+00,-4.9026E-03
-948.8750E-03,+2.4970933E+00,-4.6775E-03
-948.6146E-03,+2.4964983E+00,-3.9740E-03
-948.3542E-03,+2.4952340E+00,-3.7207E-03
-948.0938E-03,+2.4946390E+00,-4.1991E-03
-947.8333E-03,+2.4927797E+00,-4.1991E-03
-947.5729E-03,+2.4909204E+00,-4.1991E-03
-947.3125E-03,+2.4896561E+00,-4.1991E-03
-947.0521E-03,+2.4884661E+00,-4.4242E-03
-946.7917E-03,+2.4853425E+00,-4.6775E-03
-946.5313E-03,+2.4828882E+00,-4.1991E-03
-946.2708E-03,+2.4797646E+00,-4.1991E-03
-946.0104E-03,+2.4773103E+00,-4.1991E-03
-945.7500E-03,+2.4741867E+00,-4.4242E-03
-945.4896E-03,+2.4717324E+00,-4.9026E-03
-945.2292E-03,+2.4686088E+00,-4.6775E-03
-944.9688E-03,+2.4661546E+00,-3.9740E-03
-944.7083E-03,+2.4624360E+00,-3.7207E-03
-944.4479E-03,+2.4593123E+00,-4.1991E-03
-944.1875E-03,+2.4556681E+00,-4.1991E-03
-943.9271E-03,+2.4494209E+00,-4.1991E-03
-943.6667E-03,+2.4457023E+00,-3.9740E-03
-943.4063E-03,+2.4419837E+00,-3.7207E-03
-943.1458E-03,+2.4376701E+00,-4.4242E-03
-942.8854E-03,+2.4320922E+00,-4.9026E-03
-942.6250E-03,+2.4265144E+00,-4.6775E-03
-942.3646E-03,+2.4209365E+00,-3.9740E-03
-942.1042E-03,+2.4153586E+00,-3.7207E-03
-941.8438E-03,+2.4103757E+00,-4.1991E-03
-941.5833E-03,+2.4066571E+00,-4.1991E-03
-941.3229E-03,+2.4023435E+00,-4.1991E-03
-941.0625E-03,+2.3961706E+00,-4.4242E-03
-940.8021E-03,+2.3887335E+00,-4.6775E-03
-940.5417E-03,+2.3812963E+00,-4.1991E-03
-940.2813E-03,+2.3744541E+00,-3.9740E-03
-940.0208E-03,+2.3682812E+00,-3.4956E-03
-939.7604E-03,+2.3602490E+00,-3.7207E-03
-939.5000E-03,+2.3527375E+00,-4.1991E-03
-939.2396E-03,+2.3484239E+00,-4.1991E-03
-938.9792E-03,+2.3416561E+00,-4.1991E-03
-938.7188E-03,+2.3329546E+00,-4.1991E-03
-938.4583E-03,+2.3255174E+00,-4.1991E-03
-938.1979E-03,+2.3186752E+00,-4.1991E-03
-937.9375E-03,+2.3119073E+00,-4.1991E-03
-937.6771E-03,+2.3026108E+00,-4.1991E-03
-937.4167E-03,+2.2945043E+00,-3.9740E-03
-937.1563E-03,+2.2877365E+00,-3.7207E-03
-936.8958E-03,+2.2790350E+00,-4.4242E-03
-936.6354E-03,+2.2704078E+00,-4.6775E-03
-936.3750E-03,+2.2610370E+00,-3.9740E-03
-936.1146E-03,+2.2542691E+00,-3.9459E-03
-935.8542E-03,+2.2443777E+00,-4.6775E-03
-935.5938E-03,+2.2350068E+00,-3.9740E-03
-935.3333E-03,+2.2276440E+00,-3.7207E-03
-935.0729E-03,+2.2164882E+00,-4.1991E-03
-934.8125E-03,+2.2065224E+00,-4.1991E-03
-934.5521E-03,+2.1984902E+00,-3.9740E-03
-934.2917E-03,+2.1885988E+00,-3.7207E-03
-934.0313E-03,+2.1780380E+00,-4.4242E-03
-933.7708E-03,+2.1687415E+00,-4.6775E-03
-933.5104E-03,+2.1582551E+00,-4.4242E-03
-933.2500E-03,+2.1458350E+00,-4.6775E-03
-932.9896E-03,+2.1346792E+00,-3.9740E-03
-932.7292E-03,+2.1235234E+00,-3.4956E-03
-932.4688E-03,+2.1129626E+00,-3.7207E-03
-932.2083E-03,+2.1030711E+00,-3.9740E-03
-931.9479E-03,+2.0919154E+00,-3.7207E-03
-931.6875E-03,+2.0813546E+00,-4.1991E-03
-931.4271E-03,+2.0708681E+00,-4.1991E-03
-931.1667E-03,+2.0590430E+00,-4.1991E-03
-930.9063E-03,+2.0491515E+00,-4.4242E-03
-930.6458E-03,+2.0368058E+00,-4.9026E-03
-930.3854E-03,+2.0231214E+00,-4.6775E-03
-930.1250E-03,+2.0107757E+00,-4.4242E-03
-929.8646E-03,+1.9970912E+00,-4.6775E-03
-929.6042E-03,+1.9853405E+00,-4.4242E-03
-929.3438E-03,+1.9723254E+00,-4.6775E-03
-929.0833E-03,+1.9593103E+00,-4.4242E-03
-928.8229E-03,+1.9457003E+00,-4.9026E-03
-928.5625E-03,+1.9320159E+00,-4.9026E-03
-928.3021E-03,+1.9190752E+00,-4.9026E-03
-928.0417E-03,+1.9047214E+00,-4.9026E-03
-927.7813E-03,+1.8936400E+00,-4.9026E-03
-927.5208E-03,+1.8799556E+00,-4.6775E-03
-927.2604E-03,+1.8682048E+00,-3.9740E-03
-927.0000E-03,+1.8545948E+00,-3.4956E-03
-926.7396E-03,+1.8397204E+00,-3.9459E-03
-926.4792E-03,+1.8248460E+00,-4.9026E-03
-926.2188E-03,+1.8117566E+00,-4.9026E-03
-925.9583E-03,+1.8000802E+00,-4.6775E-03
-925.6979E-03,+1.7845365E+00,-4.1991E-03
-925.4375E-03,+1.7703314E+00,-4.1991E-03
-925.1771E-03,+1.7541928E+00,-4.1991E-03
-924.9167E-03,+1.7393184E+00,-4.4242E-03
-924.6563E-03,+1.7250390E+00,-4.6775E-03
-924.3958E-03,+1.7108340E+00,-4.1991E-03
-924.1354E-03,+1.6952902E+00,-4.4242E-03
-923.8750E-03,+1.6810852E+00,-5.1278E-03
-923.6146E-03,+1.6655415E+00,-5.3810E-03
-923.3542E-03,+1.6513365E+00,-4.9026E-03
-923.0938E-03,+1.6346028E+00,-4.6775E-03
-922.8333E-03,+1.6184641E+00,-4.4242E-03
-922.5729E-03,+1.6029948E+00,-4.9026E-03
-922.3125E-03,+1.5868561E+00,-4.9026E-03
-922.0521E-03,+1.5713867E+00,-5.1278E-03
-921.7917E-03,+1.5552480E+00,-5.3810E-03
-921.5313E-03,+1.5397787E+00,-4.9026E-03
-921.2708E-03,+1.5236400E+00,-4.9026E-03
-921.0104E-03,+1.5075757E+00,-4.9026E-03
-920.7500E-03,+1.4901727E+00,-4.6775E-03
-920.4896E-03,+1.4747033E+00,-4.1991E-03
-920.2292E-03,+1.4579696E+00,-4.6494E-03
-919.9688E-03,+1.4412360E+00,-5.1559E-03
-919.7083E-03,+1.4245023E+00,-4.1991E-03
-919.4479E-03,+1.4071737E+00,-4.1991E-03
-919.1875E-03,+1.3885807E+00,-4.1991E-03
-918.9271E-03,+1.3711777E+00,-4.1991E-03
-918.6667E-03,+1.3551134E+00,-4.1991E-03
-918.4063E-03,+1.3377103E+00,-4.1991E-03
-918.1458E-03,+1.3216460E+00,-4.4242E-03
-917.8854E-03,+1.3036480E+00,-4.9026E-03
-917.6250E-03,+1.2863194E+00,-4.9026E-03
-917.3646E-03,+1.2677264E+00,-4.6775E-03
-917.1042E-03,+1.2491335E+00,-4.4242E-03
-916.8438E-03,+1.2305405E+00,-4.9026E-03
-916.5833E-03,+1.2119475E+00,-4.9026E-03
-916.3229E-03,+1.1939495E+00,-4.9026E-03
-916.0625E-03,+1.1766209E+00,-4.9026E-03
-915.8021E-03,+1.1586229E+00,-5.1278E-03
-915.5417E-03,+1.1412943E+00,-5.6062E-03
-915.2813E-03,+1.1227013E+00,-5.3810E-03
-915.0208E-03,+1.1041083E+00,-4.9026E-03
-914.7604E-03,+1.0855154E+00,-5.1278E-03
-914.5000E-03,+1.0675174E+00,-5.3810E-03
-914.2396E-03,+1.0507837E+00,-4.9026E-03
-913.9792E-03,+1.0328601E+00,-4.6775E-03
-913.7188E-03,+1.0130028E+00,-4.6494E-03
-913.4583E-03,+993.8149E-03,-5.1559E-03
-913.1979E-03,+973.9576E-03,-4.4242E-03
-912.9375E-03,+955.9596E-03,-4.9026E-03
-912.6771E-03,+937.4410E-03,-4.9026E-03
-912.4167E-03,+915.7244E-03,-4.9026E-03
-912.1563E-03,+895.8671E-03,-4.9026E-03
-911.8958E-03,+877.2742E-03,-4.9026E-03
-911.6354E-03,+858.0862E-03,-5.1278E-03
-911.3750E-03,+838.2289E-03,-5.3810E-03
-911.1146E-03,+819.0410E-03,-4.9026E-03
-910.8542E-03,+799.1837E-03,-4.6775E-03
-910.5938E-03,+779.9958E-03,-4.6494E-03
-910.3333E-03,+759.5435E-03,-5.6062E-03
-910.0729E-03,+739.6862E-03,-5.1559E-03
-909.8125E-03,+720.4983E-03,-4.1991E-03
-909.5521E-03,+700.0460E-03,-4.4242E-03
-909.2917E-03,+680.1887E-03,-4.9026E-03
-909.0313E-03,+661.5958E-03,-4.9026E-03
-908.7708E-03,+642.4078E-03,-4.9026E-03
-908.5104E-03,+623.1455E-03,-4.9026E-03
-908.2500E-03,+605.2219E-03,-4.6775E-03
-907.9896E-03,+584.7697E-03,-4.4242E-03
-907.7292E-03,+563.1274E-03,-4.9026E-03
-907.4688E-03,+540.7415E-03,-5.1278E-03
-907.2083E-03,+521.5536E-03,-5.3810E-03
-906.9479E-03,+501.1013E-03,-4.9026E-03
-906.6875E-03,+480.0541E-03,-4.6775E-03
-906.4271E-03,+458.3375E-03,-4.1991E-03
-906.1667E-03,+437.8852E-03,-4.1991E-03
-905.9063E-03,+418.6229E-03,-4.1991E-03
-905.6458E-03,+400.6993E-03,-4.4242E-03
-905.3854E-03,+380.2470E-03,-4.9026E-03
-905.1250E-03,+359.7948E-03,-4.6775E-03
-904.8646E-03,+338.1526E-03,-4.1991E-03
-904.6042E-03,+314.5767E-03,-4.4242E-03
-904.3438E-03,+292.8601E-03,-4.9026E-03
-904.0833E-03,+272.4078E-03,-5.1278E-03
-903.8229E-03,+252.5506E-03,-5.6062E-03
-903.5625E-03,+232.7676E-03,-5.3810E-03
-903.3021E-03,+211.0511E-03,-4.6775E-03
-903.0417E-03,+190.5988E-03,-4.4242E-03
-902.7813E-03,+170.1465E-03,-4.6775E-03
-902.5208E-03,+149.6943E-03,-4.1991E-03
-902.2604E-03,+129.8370E-03,-4.1991E-03
-902.0000E-03,+110.6491E-03,-4.4242E-03
-901.7396E-03,+90.1968E-03,-4.6775E-03
-901.4792E-03,+69.7445E-03,-4.1991E-03
-901.2188E-03,+49.2923E-03,-4.1991E-03
-900.9583E-03,+28.8400E-03,-4.1991E-03
-900.6979E-03,+8.9827E-03,-4.4242E-03
-900.4375E-03,-9.6102E-03,-4.9026E-03
-900.1771E-03,-29.3932E-03,-4.6775E-03
-899.9167E-03,-51.1097E-03,-4.4242E-03
-899.6563E-03,-71.5620E-03,-4.6775E-03
-899.3958E-03,-92.0143E-03,-4.4242E-03
-899.1354E-03,-112.4665E-03,-4.9026E-03
-898.8750E-03,-133.5138E-03,-4.9026E-03
-898.6146E-03,-155.2303E-03,-4.6775E-03
-898.3542E-03,-175.6826E-03,-4.1991E-03
-898.0938E-03,-196.1349E-03,-4.1991E-03
-897.8333E-03,-216.5871E-03,-4.1991E-03
-897.5729E-03,-236.4444E-03,-4.4242E-03
-897.3125E-03,-256.2273E-03,-4.6775E-03
-897.0521E-03,-277.9439E-03,-4.4242E-03
-896.7917E-03,-297.8012E-03,-4.9026E-03
-896.5313E-03,-316.9891E-03,-4.6775E-03
-896.2708E-03,-337.4414E-03,-4.4242E-03
-896.0104E-03,-357.8937E-03,-4.6775E-03
-895.7500E-03,-378.3459E-03,-4.1991E-03
-895.4896E-03,-398.7982E-03,-4.4242E-03
-895.2292E-03,-418.6555E-03,-4.9026E-03
-894.9688E-03,-437.8434E-03,-5.1278E-03
-894.7083E-03,-458.8906E-03,-5.6062E-03
-894.4479E-03,-480.6072E-03,-5.3810E-03
-894.1875E-03,-501.0595E-03,-4.6775E-03
-893.9271E-03,-521.5117E-03,-4.4242E-03
-893.6667E-03,-542.5590E-03,-4.9026E-03
-893.4063E-03,-564.2756E-03,-4.9026E-03
-893.1458E-03,-584.7278E-03,-4.9026E-03
-892.8854E-03,-605.1801E-03,-4.4524E-03
-892.6250E-03,-626.2273E-03,-3.7207E-03
-892.3646E-03,-646.7540E-03,-4.1991E-03
-892.1042E-03,-664.6776E-03,-4.4242E-03
-891.8438E-03,-685.1298E-03,-4.6775E-03
-891.5833E-03,-704.9871E-03,-4.1991E-03
-891.3229E-03,-724.1751E-03,-4.1991E-03
-891.0625E-03,-744.0323E-03,-4.1991E-03
-890.8021E-03,-763.2203E-03,-4.4242E-03
-890.5417E-03,-783.6725E-03,-4.6775E-03
-890.2813E-03,-804.7198E-03,-4.1991E-03
-890.0208E-03,-825.8414E-03,-4.1991E-03
-889.7604E-03,-845.0293E-03,-3.9740E-03
-889.5000E-03,-864.8866E-03,-3.4956E-03
-889.2396E-03,-884.0746E-03,-3.9459E-03
-888.9792E-03,-904.5268E-03,-4.6775E-03
-888.7188E-03,-923.1942E-03,-4.1991E-03
-888.4583E-03,-939.8534E-03,-4.4242E-03
-888.1979E-03,-960.3057E-03,-4.4524E-03
-887.9375E-03,-979.5680E-03,-3.7207E-03
-887.6771E-03,-997.4916E-03,-3.9740E-03
-887.4167E-03,-1.0179439E+00,-3.7207E-03
-887.1563E-03,-1.0378012E+00,-4.1991E-03
-886.8958E-03,-1.0569891E+00,-4.1991E-03
-886.6354E-03,-1.0768464E+00,-4.1991E-03
-886.3750E-03,-1.0942494E+00,-4.1991E-03
-886.1146E-03,-1.1109087E+00,-4.1991E-03
-885.8542E-03,-1.1319560E+00,-4.1991E-03
-885.5938E-03,-1.1524826E+00,-4.1991E-03
-885.3333E-03,-1.1704062E+00,-4.1991E-03
-885.0729E-03,-1.1890735E+00,-4.1991E-03
-884.8125E-03,-1.2051379E+00,-4.4242E-03
-884.5521E-03,-1.2231359E+00,-5.1278E-03
-884.2917E-03,-1.2398695E+00,-5.6062E-03
-884.0313E-03,-1.2571982E+00,-5.3810E-03
-883.7708E-03,-1.2763861E+00,-4.6775E-03
-883.5104E-03,-1.2962434E+00,-4.4242E-03
-883.2500E-03,-1.3148364E+00,-4.6775E-03
-882.9896E-03,-1.3328343E+00,-4.1991E-03
-882.7292E-03,-1.3495680E+00,-3.9740E-03
-882.4688E-03,-1.3657067E+00,-3.7207E-03
-882.2083E-03,-1.3817710E+00,-4.1991E-03
-881.9479E-03,-1.3997690E+00,-4.1991E-03
-881.6875E-03,-1.4165027E+00,-4.4242E-03
-881.4271E-03,-1.4332364E+00,-4.4524E-03
-881.1667E-03,-1.4499700E+00,-3.7207E-03
-880.9063E-03,-1.4678936E+00,-4.1991E-03
-880.6458E-03,-1.4865610E+00,-4.4242E-03
-880.3854E-03,-1.5020303E+00,-4.6775E-03
-880.1250E-03,-1.5187640E+00,-4.4242E-03
-879.8646E-03,-1.5354977E+00,-4.6775E-03
-879.6042E-03,-1.5516364E+00,-4.1991E-03
-879.3438E-03,-1.5671057E+00,-4.1991E-03
-879.0833E-03,-1.5826494E+00,-4.1991E-03
-878.8229E-03,-1.5968544E+00,-4.1991E-03
-878.5625E-03,-1.6141831E+00,-4.1991E-03
-878.3021E-03,-1.6315861E+00,-4.4242E-03
-878.0417E-03,-1.6470555E+00,-4.6775E-03
-877.7813E-03,-1.6625992E+00,-4.4242E-03
-877.5208E-03,-1.6768042E+00,-4.6775E-03
-877.2604E-03,-1.6929429E+00,-3.9740E-03
-877.0000E-03,-1.7084122E+00,-3.7207E-03
-876.7396E-03,-1.7245509E+00,-4.1991E-03
-876.4792E-03,-1.7400203E+00,-4.1991E-03
-876.2188E-03,-1.7561590E+00,-4.4242E-03
-875.9583E-03,-1.7710333E+00,-4.9026E-03
-875.6979E-03,-1.7847178E+00,-4.9026E-03
-875.4375E-03,-1.7970635E+00,-4.9026E-03
-875.1771E-03,-1.8113429E+00,-4.9026E-03
-874.9167E-03,-1.8255479E+00,-4.6775E-03
-874.6563E-03,-1.8404967E+00,-4.4242E-03
-874.3958E-03,-1.8528424E+00,-4.9026E-03
-874.1354E-03,-1.8671218E+00,-4.9026E-03
-873.8750E-03,-1.8813268E+00,-4.6775E-03
-873.6146E-03,-1.8968705E+00,-4.1991E-03
-873.3542E-03,-1.9098856E+00,-4.1991E-03
-873.0938E-03,-1.9229007E+00,-3.9740E-03
-872.8333E-03,-1.9365107E+00,-3.7207E-03
-872.5729E-03,-1.9507901E+00,-4.1991E-03
-872.3125E-03,-1.9626152E+00,-4.4242E-03
-872.0521E-03,-1.9736967E+00,-4.9026E-03
-871.7917E-03,-1.9879760E+00,-4.9026E-03
-871.5313E-03,-2.0015861E+00,-5.1278E-03
-871.2708E-03,-2.0158655E+00,-5.1559E-03
-871.0104E-03,-2.0288806E+00,-3.9740E-03
