-494.2708E-06,+910.6499199E-03,-72.1045769E-03
-494.1406E-06,+930.1726142E-03,-71.9940229E-03
-494.0104E-06,+950.3922732E-03,-71.8696265E-03
-493.8802E-06,+967.5910027E-03,-71.4136070E-03
-493.7500E-06,+987.5783468E-03,-71.1096087E-03
-493.6198E-06,+1.0059389105E+00,-71.0957430E-03
-493.4896E-06,+1.0240671915E+00,-70.4877184E-03
-493.3594E-06,+1.0435901011E+00,-70.0869821E-03
-493.2292E-06,+1.0663656684E+00,-69.9073301E-03
-493.0990E-06,+1.0789164521E+00,-69.6861914E-03
-492.9688E-06,+1.0975095870E+00,-69.0781944E-03
-492.8385E-06,+1.1177290798E+00,-68.9814497E-03
-492.7083E-06,+1.1335333957E+00,-68.7603202E-03
-492.5781E-06,+1.1523586965E+00,-68.2766650E-03
-492.4479E-06,+1.1700218902E+00,-67.9450164E-03
-492.3177E-06,+1.1860586770E+00,-67.7238884E-03
-492.1875E-06,+1.2055816334E+00,-67.2678787E-03
-492.0573E-06,+1.2283572576E+00,-67.0329483E-03
-491.9271E-06,+1.2429998632E+00,-66.7427469E-03
-491.7969E-06,+1.2639166070E+00,-66.4525078E-03
-491.6667E-06,+1.2811153410E+00,-65.7892454E-03
-491.5365E-06,+1.3004049926E+00,-65.6648561E-03
-491.4063E-06,+1.3141182340E+00,-65.3746356E-03
-491.2760E-06,+1.3364294037E+00,-64.9048227E-03
-491.1458E-06,+1.3547892018E+00,-64.7804010E-03
-491.0156E-06,+1.3659457681E+00,-64.2000209E-03
-490.8854E-06,+1.3840738856E+00,-63.8269233E-03
-490.7552E-06,+1.4017371246E+00,-63.6195706E-03
-490.6250E-06,+1.4184709267E+00,-62.8319462E-03
-490.4948E-06,+1.4361341627E+00,-62.6108307E-03
-490.3646E-06,+1.4528678026E+00,-62.3067806E-03
-490.2344E-06,+1.4691367564E+00,-61.7540955E-03
-490.1042E-06,+1.4861028920E+00,-61.8645460E-03
-489.9740E-06,+1.5033012114E+00,-61.1321634E-03
-489.8438E-06,+1.5188725541E+00,-60.6484856E-03
-489.7135E-06,+1.5321205620E+00,-60.0957402E-03
-489.5833E-06,+1.5493187843E+00,-59.6950070E-03
-489.4531E-06,+1.5641935714E+00,-59.4600408E-03
-489.3229E-06,+1.5820887491E+00,-58.9073269E-03
-489.1927E-06,+1.5955696268E+00,-58.7414387E-03
-489.0625E-06,+1.6162533647E+00,-58.1334421E-03
-488.9323E-06,+1.6297338546E+00,-57.8570147E-03
-488.8021E-06,+1.6473969114E+00,-57.2489925E-03
-488.6719E-06,+1.6629684148E+00,-56.7791310E-03
-488.5417E-06,+1.6776102997E+00,-56.2264033E-03
-488.4115E-06,+1.6915555419E+00,-55.9361565E-03
-488.2813E-06,+1.7089860391E+00,-55.3281452E-03
-488.1510E-06,+1.7233950683E+00,-54.9273687E-03
-488.0208E-06,+1.7340870322E+00,-54.3746447E-03
-487.8906E-06,+1.7515178952E+00,-54.0982561E-03
-487.7604E-06,+1.7684834783E+00,-53.7803333E-03
-487.6302E-06,+1.7819630459E+00,-52.9098906E-03
-487.5000E-06,+1.7931198064E+00,-53.1031694E-03
-487.3698E-06,+1.8105500172E+00,-52.0667956E-03
-487.2396E-06,+1.8233329560E+00,-51.4173838E-03
-487.1094E-06,+1.8377421217E+00,-51.3205186E-03
-486.9792E-06,+1.8495955646E+00,-50.3947682E-03
-486.8490E-06,+1.8640047597E+00,-50.2841170E-03
-486.7188E-06,+1.8760908508E+00,-49.5655612E-03
-486.5885E-06,+1.8921265807E+00,-49.0819308E-03
-486.4583E-06,+1.9037472796E+00,-48.8331223E-03
-486.3281E-06,+1.9158331945E+00,-48.1974801E-03
-486.1979E-06,+1.9307064074E+00,-47.7828667E-03
-486.0677E-06,+1.9386103797E+00,-47.1333658E-03
-485.9375E-06,+1.9578994066E+00,-46.4701103E-03
-485.8073E-06,+1.9702170627E+00,-46.1660222E-03
-485.6771E-06,+1.9813738001E+00,-45.4751199E-03
-485.5469E-06,+1.9978740094E+00,-45.0881281E-03
-485.4167E-06,+2.0083331935E+00,-44.3834175E-03
-485.2865E-06,+2.0222781073E+00,-44.0378896E-03
-485.1563E-06,+2.0371520365E+00,-43.4160117E-03
-485.0260E-06,+2.0494691683E+00,-42.6974888E-03
-484.8958E-06,+2.0578365765E+00,-42.3657735E-03
-484.7656E-06,+2.0692246116E+00,-41.7301381E-03
-484.6354E-06,+2.0796835658E+00,-41.3293315E-03
-484.5052E-06,+2.0922337928E+00,-40.6521974E-03
-484.3750E-06,+2.1045506698E+00,-39.9889089E-03
-484.2448E-06,+2.1117557701E+00,-39.4775748E-03
-484.1146E-06,+2.1205885312E+00,-38.8281303E-03
-483.9844E-06,+2.1349968212E+00,-38.4549271E-03
-483.8542E-06,+2.1429002271E+00,-37.6396595E-03
-483.7240E-06,+2.1577738789E+00,-37.1283632E-03
-483.5938E-06,+2.1689294413E+00,-36.6723212E-03
-483.4635E-06,+2.1789236952E+00,-36.1609773E-03
-483.3333E-06,+2.1914730145E+00,-35.4700356E-03
-483.2031E-06,+2.1993748932E+00,-34.8481867E-03
-483.0729E-06,+2.2065808870E+00,-34.2816518E-03
-482.9427E-06,+2.2195945217E+00,-33.9498713E-03
-482.8125E-06,+2.2256373921E+00,-33.0379058E-03
-482.6823E-06,+2.2323781933E+00,-32.5818426E-03
-482.5521E-06,+2.2430698627E+00,-31.9738963E-03
-482.4219E-06,+2.2570127009E+00,-31.8078937E-03
-482.2917E-06,+2.2621255214E+00,-30.8406668E-03
-482.1615E-06,+2.2660785196E+00,-30.3845844E-03
-482.0313E-06,+2.2790926406E+00,-29.6936865E-03
-481.9010E-06,+2.2876912803E+00,-29.2652262E-03
-481.7708E-06,+2.2935019554E+00,-28.5328130E-03
-481.6406E-06,+2.3009395202E+00,-27.8004559E-03
-481.5104E-06,+2.3100040802E+00,-27.3167711E-03
-481.3802E-06,+2.3211586538E+00,-26.7639906E-03
-481.2500E-06,+2.3269701961E+00,-26.1421335E-03
-481.1198E-06,+2.3381245908E+00,-25.5341148E-03
-480.9896E-06,+2.3432378815E+00,-25.0227461E-03
-480.8594E-06,+2.3492803313E+00,-24.2489113E-03
-480.7292E-06,+2.3541619830E+00,-23.6270444E-03
-480.5990E-06,+2.3632256245E+00,-22.9774965E-03
-480.4688E-06,+2.3704301309E+00,-22.1208903E-03
-480.3385E-06,+2.3764739209E+00,-22.0100870E-03
-480.2083E-06,+2.3869296541E+00,-20.8632851E-03
-480.0781E-06,+2.3857711763E+00,-20.4762957E-03
-479.9479E-06,+2.3992485203E+00,-19.8682375E-03
-479.8177E-06,+2.4022708041E+00,-19.1911144E-03
-479.6875E-06,+2.4090104745E+00,-18.5692369E-03
-479.5573E-06,+2.4145874971E+00,-17.8783192E-03
-479.4271E-06,+2.4166805603E+00,-17.3393666E-03
-479.2969E-06,+2.4241178171E+00,-16.7727020E-03
-479.1667E-06,+2.4317865349E+00,-15.8883740E-03
-479.0365E-06,+2.4359698389E+00,-15.3770595E-03
-478.9063E-06,+2.4396884980E+00,-14.8380423E-03
-478.7760E-06,+2.4436394487E+00,-14.0227684E-03
-478.6458E-06,+2.4473598771E+00,-13.4147889E-03
-478.5156E-06,+2.4580490695E+00,-13.0415560E-03
-478.3854E-06,+2.4619992783E+00,-12.2263271E-03
-478.2552E-06,+2.4629290523E+00,-11.7840268E-03
-478.1250E-06,+2.4643242140E+00,-11.0102119E-03
-477.9948E-06,+2.4682754139E+00,-10.4435646E-03
-477.8646E-06,+2.4729229039E+00,-9.6421197E-03
-477.7344E-06,+2.4747829664E+00,-9.0754905E-03
-477.6042E-06,+2.4794306393E+00,-8.3431381E-03
-477.4740E-06,+2.4819873690E+00,-7.8317887E-03
-477.3438E-06,+2.4852409489E+00,-7.1684133E-03
-477.2135E-06,+2.4877976158E+00,-6.2978824E-03
-477.0833E-06,+2.4908188465E+00,-5.6898685E-03
-476.9531E-06,+2.4933745934E+00,-5.1785533E-03
-476.8229E-06,+2.4931425781E+00,-4.6395094E-03
-476.6927E-06,+2.4943055056E+00,-3.7551808E-03
-476.5625E-06,+2.4984874568E+00,-3.2024360E-03
-476.4323E-06,+2.4975585474E+00,-2.7187589E-03
-476.3021E-06,+2.4991851637E+00,-2.2073872E-03
-476.1719E-06,+2.4998815163E+00,-1.4750104E-03
-476.0417E-06,+2.4975589658E+00,-866.9123E-06
-475.9115E-06,+2.5005796394E+00,-65.5712E-06
-475.7813E-06,+2.5012769459E+00,+169.5636E-06
-475.6510E-06,+2.5022072214E+00,+1.1090610E-03
-475.5208E-06,+2.5052262760E+00,+1.3718071E-03
-475.3906E-06,+2.5005796439E+00,+2.2423655E-03
-475.2604E-06,+2.5012760333E+00,+2.9609680E-03
-475.1302E-06,+2.4991859550E+00,+3.7071750E-03
-475.0000E-06,+2.5024380155E+00,+4.3704545E-03
-474.8698E-06,+2.5001149677E+00,+4.9094769E-03
-474.7396E-06,+2.5012762363E+00,+5.6970679E-03
-474.6094E-06,+2.4998826319E+00,+6.1669998E-03
-474.4792E-06,+2.5012760861E+00,+6.8993264E-03
-474.3490E-06,+2.4994171530E+00,+7.3553834E-03
-474.2188E-06,+2.4987194003E+00,+7.8943596E-03
-474.0885E-06,+2.4963957200E+00,+8.5300258E-03
-473.9583E-06,+2.4954658471E+00,+9.1242478E-03
-473.8281E-06,+2.4938393339E+00,+9.7185543E-03
-473.6979E-06,+2.4933743588E+00,+10.5752726E-03
-473.5677E-06,+2.4924438787E+00,+11.2247128E-03
-473.4375E-06,+2.4889573888E+00,+11.6946846E-03
-473.3073E-06,+2.4845428486E+00,+12.5375012E-03
-473.1771E-06,+2.4840780237E+00,+12.9245731E-03
-473.0469E-06,+2.4836105817E+00,+13.7259858E-03
-472.9167E-06,+2.4752464414E+00,+14.2373483E-03
-472.7865E-06,+2.4750123968E+00,+14.9144989E-03
-472.6563E-06,+2.4699005728E+00,+15.6329398E-03
-472.5260E-06,+2.4685052352E+00,+15.8957690E-03
-472.3958E-06,+2.4645535932E+00,+16.9457688E-03
-472.2656E-06,+2.4587436785E+00,+17.2499919E-03
-472.1354E-06,+2.4540955095E+00,+18.1481446E-03
-472.0052E-06,+2.4496792736E+00,+18.7837622E-03
-471.8750E-06,+2.4441029817E+00,+19.2398838E-03
-471.7448E-06,+2.4431726864E+00,+19.9583868E-03
-471.6146E-06,+2.4403821970E+00,+20.4146056E-03
-471.4844E-06,+2.4331781446E+00,+21.4093835E-03
-471.3542E-06,+2.4280648258E+00,+21.8378540E-03
-471.2240E-06,+2.4222545150E+00,+22.4873623E-03
-471.0938E-06,+2.4164452775E+00,+23.1644451E-03
-470.9635E-06,+2.4136553332E+00,+23.6896652E-03
-470.8333E-06,+2.4080776015E+00,+24.4772806E-03
-470.7031E-06,+2.4029648627E+00,+25.0577234E-03
-470.5729E-06,+2.3987795901E+00,+25.7486093E-03
-470.4427E-06,+2.3894841903E+00,+26.2461376E-03
-470.3125E-06,+2.3832086307E+00,+26.8541939E-03
-470.1823E-06,+2.3757712627E+00,+27.5037026E-03
-470.0521E-06,+2.3678686414E+00,+28.1806817E-03
-469.9219E-06,+2.3583421369E+00,+28.4295433E-03
-469.7917E-06,+2.3553191362E+00,+28.9961784E-03
-469.6615E-06,+2.3478832381E+00,+29.7009740E-03
-469.5313E-06,+2.3439294423E+00,+30.4609271E-03
-469.4010E-06,+2.3325424567E+00,+30.9584673E-03
-469.2708E-06,+2.3244086359E+00,+31.5941676E-03
-469.1406E-06,+2.3179002947E+00,+32.2851078E-03
-469.0104E-06,+2.3093021854E+00,+32.9345326E-03
-468.8802E-06,+2.3037228651E+00,+33.3906533E-03
-468.7500E-06,+2.2944277066E+00,+34.0815402E-03
-468.6198E-06,+2.2886164100E+00,+34.5928902E-03
-468.4896E-06,+2.2802489326E+00,+35.2146327E-03
-468.3594E-06,+2.2702547464E+00,+35.5327303E-03
-468.2292E-06,+2.2591005829E+00,+36.5135478E-03
-468.0990E-06,+2.2521287567E+00,+36.6243391E-03
-467.9688E-06,+2.2465476567E+00,+37.3428625E-03
-467.8385E-06,+2.2328381706E+00,+37.8817917E-03
-467.7083E-06,+2.2263304382E+00,+38.3793183E-03
-467.5781E-06,+2.2193553801E+00,+38.9735734E-03
-467.4479E-06,+2.2056449060E+00,+39.6506106E-03
-467.3177E-06,+2.1965806346E+00,+40.0791198E-03
-467.1875E-06,+2.1870527558E+00,+40.7975635E-03
-467.0573E-06,+2.1800775605E+00,+41.1432260E-03
-466.9271E-06,+2.1661332869E+00,+41.9445327E-03
-466.7969E-06,+2.1533513619E+00,+42.2486660E-03
-466.6667E-06,+2.1424287393E+00,+42.8289557E-03
-466.5365E-06,+2.1333641767E+00,+43.1332434E-03
-466.4063E-06,+2.1231374541E+00,+44.0865514E-03
-466.2760E-06,+2.1115188552E+00,+44.5288491E-03
-466.1458E-06,+2.1047756075E+00,+45.1783246E-03
-466.0156E-06,+2.0901337215E+00,+45.7724370E-03
-465.8854E-06,+2.0757260020E+00,+46.1041016E-03
-465.7552E-06,+2.0657317785E+00,+46.4497540E-03
-465.6250E-06,+2.0545773563E+00,+47.2097413E-03
-465.4948E-06,+2.0466731657E+00,+47.8175949E-03
-465.3646E-06,+2.0336581686E+00,+47.9836831E-03
-465.2344E-06,+2.0208744921E+00,+48.7574533E-03
-465.1042E-06,+2.0057688800E+00,+49.2963693E-03
-464.9740E-06,+1.9934527218E+00,+49.7663561E-03
-464.8438E-06,+1.9850828622E+00,+50.5537592E-03
-464.7135E-06,+1.9697447504E+00,+50.6782990E-03
-464.5833E-06,+1.9569615610E+00,+51.1897086E-03
-464.4531E-06,+1.9430171198E+00,+51.9357539E-03
-464.3229E-06,+1.9297682868E+00,+52.2537814E-03
-464.1927E-06,+1.9135014619E+00,+52.9997340E-03
-464.0625E-06,+1.9018801220E+00,+53.1104639E-03
-463.9323E-06,+1.8886333345E+00,+53.6217958E-03
-463.8021E-06,+1.8770112658E+00,+54.1884349E-03
-463.6719E-06,+1.8621383228E+00,+54.8790947E-03
-463.5417E-06,+1.8505156189E+00,+54.9069991E-03
-463.4115E-06,+1.8342478982E+00,+55.5287351E-03
-463.2813E-06,+1.8205378719E+00,+55.8742817E-03
-463.1510E-06,+1.8119336659E+00,+56.3717511E-03
-463.0208E-06,+1.7924142956E+00,+56.8277129E-03
-462.8906E-06,+1.7800959070E+00,+57.1319099E-03
-462.7604E-06,+1.7666131145E+00,+57.8227077E-03
-462.6302E-06,+1.7468625404E+00,+58.1681984E-03
-462.5000E-06,+1.7368657002E+00,+58.5413464E-03
-462.3698E-06,+1.7201325426E+00,+58.9836284E-03
-462.2396E-06,+1.7045613411E+00,+59.5776581E-03
-462.1094E-06,+1.6899188170E+00,+59.7574803E-03
-461.9792E-06,+1.6741158576E+00,+60.3101805E-03
-461.8490E-06,+1.6606333218E+00,+60.7248512E-03
-461.7188E-06,+1.6415771424E+00,+61.3466530E-03
-461.5885E-06,+1.6260061679E+00,+61.8439325E-03
-461.4583E-06,+1.6118283492E+00,+61.8994380E-03
-461.3281E-06,+1.5962566060E+00,+62.4383048E-03
-461.1979E-06,+1.5804518959E+00,+62.8112958E-03
-461.0677E-06,+1.5632541544E+00,+62.9220603E-03
-460.9375E-06,+1.5476833025E+00,+63.4746061E-03
-460.8073E-06,+1.5337381090E+00,+63.5716127E-03
-460.6771E-06,+1.5188610183E+00,+64.2347701E-03
-460.5469E-06,+1.4984133441E+00,+64.5665227E-03
-460.4167E-06,+1.4874857772E+00,+65.0913803E-03
-460.2865E-06,+1.4679641539E+00,+65.0640321E-03
-460.1563E-06,+1.4505328803E+00,+65.6303859E-03
-460.0260E-06,+1.4324069940E+00,+65.7273776E-03
-459.8958E-06,+1.4189246679E+00,+66.3490540E-03
-459.7656E-06,+1.4005648903E+00,+66.5980168E-03
-459.6354E-06,+1.3838316564E+00,+67.2887122E-03
-459.5052E-06,+1.3680273799E+00,+67.4545553E-03
-459.3750E-06,+1.3517572336E+00,+67.6480575E-03
-459.2448E-06,+1.3329319432E+00,+67.9106899E-03
-459.1146E-06,+1.3143404668E+00,+68.3114304E-03
-458.9844E-06,+1.2987685997E+00,+68.6847068E-03
-458.8542E-06,+1.2827306144E+00,+69.3752994E-03
-458.7240E-06,+1.2636732667E+00,+69.3478013E-03
-458.5938E-06,+1.2455450972E+00,+69.5965524E-03
-458.4635E-06,+1.2274137249E+00,+69.8591439E-03
-458.3333E-06,+1.2030144656E+00,+70.1769482E-03
-458.2031E-06,+1.1865136606E+00,+70.4258201E-03
-458.0729E-06,+1.1709415488E+00,+70.9230591E-03
-457.9427E-06,+1.1544375038E+00,+70.9370496E-03
-457.8125E-06,+1.1325925426E+00,+71.2825204E-03
-457.6823E-06,+1.1142332901E+00,+71.6140068E-03
-457.5521E-06,+1.0984265779E+00,+71.6143528E-03
-457.4219E-06,+1.0775131071E+00,+72.2772944E-03
-457.2917E-06,+1.0635651901E+00,+72.2223878E-03
-457.1615E-06,+1.0435774765E+00,+72.8716390E-03
-457.0313E-06,+1.0231265325E+00,+73.0511489E-03
-456.9010E-06,+1.0052295446E+00,+72.9684245E-03
-456.7708E-06,+985.0110213E-03,+73.2448802E-03
-456.6406E-06,+967.3475528E-03,+73.6592771E-03
-456.5104E-06,+949.4505537E-03,+73.7422656E-03
-456.3802E-06,+929.2300494E-03,+73.9633122E-03
-456.2500E-06,+907.8487306E-03,+74.0740658E-03
-456.1198E-06,+887.6297265E-03,+74.5574443E-03
-455.9896E-06,+869.0374862E-03,+74.5023173E-03
-455.8594E-06,+851.8384622E-03,+74.7234306E-03
-455.7292E-06,+833.7082697E-03,+74.9583105E-03
-455.5990E-06,+811.8627694E-03,+75.1102605E-03
-455.4688E-06,+792.3406340E-03,+75.1518691E-03
-455.3385E-06,+773.7468743E-03,+75.4697240E-03
-455.2083E-06,+753.7582541E-03,+75.8150954E-03
-455.0781E-06,+731.6800996E-03,+75.9671057E-03
-454.9479E-06,+711.4586743E-03,+76.1191925E-03
-454.8177E-06,+688.4542310E-03,+76.4093096E-03
-454.6875E-06,+673.3441878E-03,+76.5474238E-03
-454.5573E-06,+652.4278478E-03,+76.5474855E-03
-454.4271E-06,+632.9078068E-03,+76.6579766E-03
-454.2969E-06,+618.0277988E-03,+76.6582792E-03
-454.1667E-06,+593.1635957E-03,+77.1968279E-03
-454.0365E-06,+575.2656070E-03,+77.0312482E-03
-453.9063E-06,+553.4176539E-03,+77.3074897E-03
-453.7760E-06,+529.4823419E-03,+77.3352457E-03
-453.6458E-06,+511.1214952E-03,+77.5701313E-03
-453.5156E-06,+492.2939643E-03,+77.7358186E-03
-453.3854E-06,+469.7504912E-03,+77.6529514E-03
-453.2552E-06,+448.1369362E-03,+77.6530864E-03
-453.1250E-06,+427.9205354E-03,+77.8879636E-03
-452.9948E-06,+413.7394842E-03,+78.0399340E-03
-452.8646E-06,+392.8216925E-03,+78.1228087E-03
-452.7344E-06,+370.7441315E-03,+78.1366438E-03
-452.6042E-06,+351.4515987E-03,+78.1780610E-03
-452.4740E-06,+328.2098128E-03,+78.1506245E-03
-452.3438E-06,+304.0401451E-03,+78.4681809E-03
-452.2135E-06,+281.9645125E-03,+78.3026437E-03
-452.0833E-06,+265.9236759E-03,+78.6339851E-03
-451.9531E-06,+242.4529020E-03,+78.4268045E-03
-451.8229E-06,+223.8577062E-03,+78.3992971E-03
-451.6927E-06,+201.5491481E-03,+78.5927483E-03
-451.5625E-06,+184.3474467E-03,+78.7583063E-03
-451.4323E-06,+161.8037184E-03,+78.4683275E-03
-451.3021E-06,+139.7246767E-03,+78.5510769E-03
-451.1719E-06,+117.8834862E-03,+78.3578911E-03
-451.0417E-06,+105.3258045E-03,+78.6341238E-03
-450.9115E-06,+80.4590765E-03,+78.6616704E-03
-450.7813E-06,+57.9178821E-03,+78.5374488E-03
-450.6510E-06,+40.0215612E-03,+78.6617789E-03
-450.5208E-06,+21.1967197E-03,+78.7169630E-03
-450.3906E-06,+3.2984124E-03,+78.6202965E-03
-450.2604E-06,-18.7780695E-03,+78.6340734E-03
-450.1302E-06,-36.4445475E-03,+78.5788986E-03
-450.0000E-06,-59.2205372E-03,+78.6893921E-03
-449.8698E-06,-81.2980000E-03,+78.7031346E-03
-449.7396E-06,-100.5913895E-03,+78.5923853E-03
-449.6094E-06,-124.9912408E-03,+78.1643778E-03
-449.4792E-06,-143.8188118E-03,+78.3577682E-03
-449.3490E-06,-166.1280906E-03,+78.4266315E-03
-449.2188E-06,-184.7223902E-03,+78.1227058E-03
-449.0885E-06,-205.4057879E-03,+77.9707042E-03
-448.9583E-06,-224.0005315E-03,+77.8324697E-03
-448.8281E-06,-245.3814520E-03,+77.6253914E-03
-448.6979E-06,-265.1387062E-03,+77.7495109E-03
-448.5677E-06,-288.3795085E-03,+77.4734604E-03
-448.4375E-06,-310.9199801E-03,+77.7220119E-03
-448.3073E-06,-327.8885971E-03,+77.6666827E-03
-448.1771E-06,-348.8034958E-03,+77.5285620E-03
-448.0469E-06,-366.2365052E-03,+77.5008179E-03
-447.9167E-06,-386.9231451E-03,+77.3075006E-03
-447.7865E-06,-410.6259324E-03,+77.3488693E-03
-447.6563E-06,-429.2205711E-03,+77.2520643E-03
-447.5260E-06,-450.3716008E-03,+77.0448667E-03
-447.3958E-06,-473.8412000E-03,+76.9755031E-03
-447.2656E-06,-491.0412258E-03,+76.4921743E-03
-447.1354E-06,-510.5674933E-03,+76.5332097E-03
-447.0052E-06,-535.6644034E-03,+75.9257445E-03
-446.8750E-06,-555.1870475E-03,+76.2017570E-03
-446.7448E-06,-574.7119729E-03,+75.9116007E-03
-446.6146E-06,-597.7168394E-03,+75.6905492E-03
-446.4844E-06,-614.6870733E-03,+75.5525035E-03
-446.3542E-06,-637.9257118E-03,+75.6352815E-03
-446.2240E-06,-657.2150220E-03,+75.5107360E-03
-446.0938E-06,-675.1117028E-03,+75.1238556E-03
-445.9635E-06,-694.4051752E-03,+74.8199910E-03
-445.8333E-06,-718.5711177E-03,+74.7508678E-03
-445.7031E-06,-735.3049677E-03,+74.6401858E-03
-445.5729E-06,-752.2746501E-03,+74.3362761E-03
-445.4427E-06,-774.5849969E-03,+74.1980201E-03
-445.3125E-06,-795.0418200E-03,+73.9629187E-03
-445.1823E-06,-822.2237417E-03,+73.4657376E-03
-445.0521E-06,-834.0836803E-03,+73.4240470E-03
-444.9219E-06,-856.1605017E-03,+73.0372333E-03
-444.7917E-06,-874.7575955E-03,+72.8299934E-03
-444.6615E-06,-899.3869914E-03,+72.6917834E-03
-444.5313E-06,-914.7277959E-03,+72.5259446E-03
-444.4010E-06,-932.3927284E-03,+72.3460412E-03
-444.2708E-06,-952.3813114E-03,+71.7934279E-03
-444.1406E-06,-973.9919982E-03,+71.4620252E-03
-444.0104E-06,-990.2613480E-03,+71.5031688E-03
-443.8802E-06,-1.0072329046E+00,+71.0888907E-03
-443.7500E-06,-1.0320971791E+00,+71.1023755E-03
-443.6198E-06,-1.0513851566E+00,+70.6326787E-03
-443.4896E-06,-1.0674258103E+00,+70.3839058E-03
-443.3594E-06,-1.0894985208E+00,+70.0937139E-03
-443.2292E-06,-1.1022859062E+00,+69.8172063E-03
-443.0990E-06,-1.1218092003E+00,+69.3613203E-03
-442.9688E-06,-1.1422593767E+00,+69.1126149E-03
-442.8385E-06,-1.1596909619E+00,+68.9186523E-03
-442.7083E-06,-1.1780526892E+00,+68.0212268E-03
-442.5781E-06,-1.1980391742E+00,+68.2832733E-03
-442.4479E-06,-1.2166303606E+00,+67.8135112E-03
-442.3177E-06,-1.2326678067E+00,+67.4681802E-03
-442.1875E-06,-1.2500972529E+00,+67.3298320E-03
-442.0573E-06,-1.2654455746E+00,+66.9704956E-03
-441.9271E-06,-1.2935578593E+00,+66.5559812E-03
-441.7969E-06,-1.3082018370E+00,+66.2243520E-03
-441.6667E-06,-1.3256327692E+00,+65.9342001E-03
-441.5365E-06,-1.3430635345E+00,+65.7129850E-03
-441.4063E-06,-1.3602585402E+00,+65.3398788E-03
-441.2760E-06,-1.3725831073E+00,+64.9806117E-03
-441.1458E-06,-1.3941907401E+00,+64.6625121E-03
-441.0156E-06,-1.4065128102E+00,+63.9857359E-03
-440.8854E-06,-1.4246428367E+00,+63.8058365E-03
-440.7552E-06,-1.4453224671E+00,+63.2806999E-03
-440.6250E-06,-1.4590395484E+00,+62.7418350E-03
-440.4948E-06,-1.4792572205E+00,+62.3137152E-03
-440.3646E-06,-1.4964540372E+00,+62.2582058E-03
-440.2344E-06,-1.5113292861E+00,+61.8852114E-03
-440.1042E-06,-1.5273683096E+00,+61.6775890E-03
-439.9740E-06,-1.5468880394E+00,+61.0145058E-03
-439.8438E-06,-1.5624586414E+00,+60.6688951E-03
-439.7135E-06,-1.5766361440E+00,+60.1437277E-03
-439.5833E-06,-1.5912812328E+00,+59.5635299E-03
-439.4531E-06,-1.6101033542E+00,+59.2589953E-03
-439.3229E-06,-1.6245150043E+00,+58.2648122E-03
-439.1927E-06,-1.6417135241E+00,+58.3332779E-03
-439.0625E-06,-1.6589097815E+00,+57.5599558E-03
-438.9323E-06,-1.6730857189E+00,+57.5179592E-03
-438.8021E-06,-1.6856400099E+00,+56.7583130E-03
