-26.707031E-03,+2.184917372E+00,-12.475188E-03
-26.700521E-03,+2.179339482E+00,-12.419912E-03
-26.694010E-03,+2.175249031E+00,-12.641018E-03
-26.687500E-03,+2.171530438E+00,-12.696294E-03
-26.680990E-03,+2.167068126E+00,-12.696294E-03
-26.674479E-03,+2.160188727E+00,-12.917400E-03
-26.667969E-03,+2.154238979E+00,-12.751570E-03
-26.661458E-03,+2.147173651E+00,-12.696294E-03
-26.654948E-03,+2.141967624E+00,-12.696294E-03
-26.648437E-03,+2.137319382E+00,-12.917400E-03
-26.641927E-03,+2.131927422E+00,-12.972676E-03
-26.635417E-03,+2.125605813E+00,-13.193782E-03
-26.628906E-03,+2.119841994E+00,-13.027952E-03
-26.622396E-03,+2.115007824E+00,-12.972676E-03
-26.615885E-03,+2.109615864E+00,-13.193782E-03
-26.609375E-03,+2.105525413E+00,-13.470163E-03
-26.602865E-03,+2.099575662E+00,-13.746545E-03
-26.596354E-03,+2.093068124E+00,-13.359610E-03
-26.589844E-03,+2.087304306E+00,-13.249058E-03
-26.583333E-03,+2.081726416E+00,-13.470163E-03
-26.576823E-03,+2.076892246E+00,-13.525440E-03
-26.570312E-03,+2.072244005E+00,-13.525440E-03
-26.563802E-03,+2.066852044E+00,-13.525440E-03
-26.557292E-03,+2.060530435E+00,-13.746545E-03
-26.550781E-03,+2.054766617E+00,-14.244033E-03
-26.544271E-03,+2.050676167E+00,-14.354585E-03
-26.537760E-03,+2.046213854E+00,-14.354585E-03
-26.531250E-03,+2.040078174E+00,-13.912374E-03
-26.524740E-03,+2.033570636E+00,-14.022927E-03
-26.518229E-03,+2.026319378E+00,-14.299309E-03
-26.511719E-03,+2.020369632E+00,-14.354585E-03
-26.505208E-03,+2.014048023E+00,-14.354585E-03
-26.498698E-03,+2.006796765E+00,-14.575691E-03
-26.492187E-03,+2.000103299E+00,-14.409861E-03
-26.485677E-03,+1.994339481E+00,-14.354585E-03
-26.479167E-03,+1.988017872E+00,-14.575691E-03
-26.472656E-03,+1.982254054E+00,-14.630967E-03
-26.466146E-03,+1.975188725E+00,-14.409861E-03
-26.459635E-03,+1.968495259E+00,-14.796797E-03
-26.453125E-03,+1.962731441E+00,-14.907349E-03
-26.446615E-03,+1.956409832E+00,-14.907349E-03
-26.440104E-03,+1.949158574E+00,-15.128455E-03
-26.433594E-03,+1.940977668E+00,-14.962625E-03
-26.427083E-03,+1.934841994E+00,-15.128455E-03
-26.420573E-03,+1.927776664E+00,-14.962625E-03
-26.414062E-03,+1.920339478E+00,-14.907349E-03
-26.407552E-03,+1.913646012E+00,-14.686243E-03
-26.401042E-03,+1.907138475E+00,-14.409861E-03
-26.394531E-03,+1.902118377E+00,-14.575691E-03
-26.388021E-03,+1.896726416E+00,-14.852073E-03
-26.381510E-03,+1.889661086E+00,-14.907349E-03
-26.375000E-03,+1.882223900E+00,-14.907349E-03
-26.368490E-03,+1.875530434E+00,-15.128455E-03
-26.361979E-03,+1.869766617E+00,-15.183731E-03
-26.355469E-03,+1.863445007E+00,-14.962625E-03
-26.348958E-03,+1.855450029E+00,-15.128455E-03
-26.342448E-03,+1.847826915E+00,-14.962625E-03
-26.335937E-03,+1.841133449E+00,-15.128455E-03
-26.329427E-03,+1.833882191E+00,-14.962625E-03
-26.322917E-03,+1.826445005E+00,-14.907349E-03
-26.316406E-03,+1.819751539E+00,-14.907349E-03
-26.309896E-03,+1.813987722E+00,-15.128455E-03
-26.303385E-03,+1.809153553E+00,-14.962625E-03
-26.296875E-03,+1.801530430E+00,-14.907349E-03
-26.290365E-03,+1.794651037E+00,-14.907349E-03
-26.283854E-03,+1.787399779E+00,-14.907349E-03
-26.277344E-03,+1.780706313E+00,-14.686243E-03
-26.270833E-03,+1.771967614E+00,-14.409861E-03
-26.264323E-03,+1.763414852E+00,-14.575691E-03
-26.257812E-03,+1.756535459E+00,-15.073179E-03
-26.251302E-03,+1.748540480E+00,-14.962625E-03
-26.244792E-03,+1.740917366E+00,-15.128455E-03
-26.238281E-03,+1.733480181E+00,-15.404837E-03
-26.231771E-03,+1.726042995E+00,-15.681219E-03
-26.225260E-03,+1.720093249E+00,-15.736495E-03
-26.218750E-03,+1.712284199E+00,-15.957601E-03
-26.212240E-03,+1.703917364E+00,-16.233983E-03
-26.205729E-03,+1.697037971E+00,-16.289259E-03
-26.199219E-03,+1.690530433E+00,-16.289259E-03
-26.192708E-03,+1.682535455E+00,-16.289259E-03
-26.186198E-03,+1.674168620E+00,-16.068153E-03
-26.179687E-03,+1.666545507E+00,-16.012877E-03
-26.173177E-03,+1.659852041E+00,-16.012877E-03
-26.166667E-03,+1.651857063E+00,-16.012877E-03
-26.160156E-03,+1.643490228E+00,-16.233983E-03
-26.153646E-03,+1.635123394E+00,-16.289259E-03
-26.147135E-03,+1.627500280E+00,-15.847046E-03
-26.140625E-03,+1.619319374E+00,-15.957601E-03
-26.134115E-03,+1.611696260E+00,-16.455089E-03
-26.127604E-03,+1.604259074E+00,-16.344534E-03
-26.121094E-03,+1.596078168E+00,-16.731471E-03
-26.114583E-03,+1.586967613E+00,-17.063129E-03
-26.108073E-03,+1.579902292E+00,-16.897298E-03
-26.101562E-03,+1.572651034E+00,-16.842022E-03
-26.095052E-03,+1.564470127E+00,-17.063129E-03
-26.088542E-03,+1.555359572E+00,-17.339511E-03
-26.082031E-03,+1.546806811E+00,-17.173680E-03
-26.075521E-03,+1.539183697E+00,-17.118404E-03
-26.069010E-03,+1.531746511E+00,-17.118404E-03
-26.062500E-03,+1.523565604E+00,-17.339511E-03
-26.055990E-03,+1.516686212E+00,-16.952574E-03
-26.049479E-03,+1.509434953E+00,-17.284235E-03
-26.042969E-03,+1.500510326E+00,-17.173680E-03
-26.036458E-03,+1.491957564E+00,-17.118404E-03
-26.029948E-03,+1.484334451E+00,-17.339511E-03
-26.023437E-03,+1.476153544E+00,-17.173680E-03
-26.016927E-03,+1.467042989E+00,-17.339511E-03
-26.010417E-03,+1.458490227E+00,-16.952574E-03
-26.003906E-03,+1.450123393E+00,-16.842022E-03
-25.997396E-03,+1.441012838E+00,-16.842022E-03
-25.990885E-03,+1.433203797E+00,-17.063129E-03
-25.984375E-03,+1.425766611E+00,-17.118404E-03
-25.977865E-03,+1.417585704E+00,-17.339511E-03
-25.971354E-03,+1.408475149E+00,-17.394786E-03
-25.964844E-03,+1.398434946E+00,-17.173680E-03
-25.958333E-03,+1.390439978E+00,-16.897298E-03
-25.951823E-03,+1.382259071E+00,-17.063129E-03
-25.945312E-03,+1.373148516E+00,-17.339511E-03
-25.938802E-03,+1.365339475E+00,-17.394786E-03
-25.932292E-03,+1.356414847E+00,-17.173680E-03
-25.925781E-03,+1.347118365E+00,-17.560617E-03
-25.919271E-03,+1.338565604E+00,-17.450062E-03
-25.912760E-03,+1.330942490E+00,-17.394786E-03
-25.906250E-03,+1.322017862E+00,-17.836999E-03
-25.899740E-03,+1.312721380E+00,-17.947550E-03
-25.893229E-03,+1.304912340E+00,-17.726444E-03
-25.886719E-03,+1.297475154E+00,-17.892274E-03
-25.880208E-03,+1.287806804E+00,-17.947550E-03
-25.873698E-03,+1.278324395E+00,-17.947550E-03
-25.867187E-03,+1.269027912E+00,-17.726444E-03
-25.860677E-03,+1.259731430E+00,-17.671168E-03
-25.854167E-03,+1.250434947E+00,-17.892274E-03
-25.847656E-03,+1.241882186E+00,-17.726444E-03
-25.841146E-03,+1.233515352E+00,-17.450062E-03
-25.834635E-03,+1.223661075E+00,-17.615893E-03
-25.828125E-03,+1.213434944E+00,-17.671168E-03
-25.821615E-03,+1.203952535E+00,-17.892274E-03
-25.815104E-03,+1.194656052E+00,-17.726444E-03
-25.808594E-03,+1.186847013E+00,-17.450062E-03
-25.802083E-03,+1.177922384E+00,-17.394786E-03
-25.795573E-03,+1.168625901E+00,-17.173680E-03
-25.789062E-03,+1.160816862E+00,-17.781723E-03
-25.782552E-03,+1.151892233E+00,-17.505337E-03
-25.776042E-03,+1.141852029E+00,-17.615893E-03
-25.769531E-03,+1.133113341E+00,-17.671168E-03
-25.763021E-03,+1.124746507E+00,-17.892275E-03
-25.756510E-03,+1.114892230E+00,-18.168656E-03
-25.750000E-03,+1.104666099E+00,-18.223932E-03
-25.743490E-03,+1.096671133E+00,-18.223932E-03
-25.736979E-03,+1.087746504E+00,-18.666145E-03
-25.730469E-03,+1.077706300E+00,-18.334483E-03
-25.723958E-03,+1.070455056E+00,-18.445038E-03
-25.717448E-03,+1.062460075E+00,-18.942527E-03
-25.710937E-03,+1.052605797E+00,-18.831971E-03
-25.704427E-03,+1.043123388E+00,-18.776696E-03
-25.697917E-03,+1.034570627E+00,-18.776696E-03
-25.691406E-03,+1.023228907E+00,-18.776696E-03
-25.684896E-03,+1.014118366E+00,-18.555589E-03
-25.678385E-03,+1.004264088E+00,-18.721420E-03
-25.671875E-03,+993.294236E-03,-18.555589E-03
-25.665365E-03,+983.625900E-03,-18.721420E-03
-25.658854E-03,+975.816861E-03,-18.997802E-03
-25.652344E-03,+966.892232E-03,-18.610865E-03
-25.645833E-03,+958.339471E-03,-18.721420E-03
-25.639323E-03,+949.228915E-03,-18.997802E-03
-25.632812E-03,+939.188711E-03,-18.831971E-03
-25.626302E-03,+928.218859E-03,-18.776696E-03
-25.619792E-03,+918.550523E-03,-18.997802E-03
-25.613281E-03,+907.766597E-03,-19.053078E-03
-25.606771E-03,+897.354540E-03,-18.831971E-03
-25.600260E-03,+887.872131E-03,-18.776696E-03
-25.593750E-03,+877.088205E-03,-18.776696E-03
-25.587240E-03,+867.419870E-03,-18.776696E-03
-25.580729E-03,+858.867109E-03,-18.776696E-03
-25.574219E-03,+849.756553E-03,-18.997802E-03
-25.567708E-03,+840.460071E-03,-18.831971E-03
-25.561198E-03,+831.163588E-03,-18.776696E-03
-25.554687E-03,+821.123384E-03,-18.334483E-03
-25.548177E-03,+810.153531E-03,-18.223932E-03
-25.541667E-03,+801.228918E-03,-18.666145E-03
-25.535156E-03,+792.118362E-03,-18.776696E-03
-25.528646E-03,+782.078157E-03,-19.218909E-03
-25.522135E-03,+771.852027E-03,-18.887246E-03
-25.515625E-03,+760.882174E-03,-18.997802E-03
-25.509115E-03,+750.470117E-03,-19.274184E-03
-25.502604E-03,+740.243986E-03,-19.108353E-03
-25.496094E-03,+730.017856E-03,-19.053078E-03
-25.489583E-03,+719.791725E-03,-18.610865E-03
-25.483073E-03,+710.309316E-03,-18.279207E-03
-25.476562E-03,+700.269112E-03,-18.445039E-03
-25.470052E-03,+690.042981E-03,-18.500314E-03
-25.463542E-03,+680.560572E-03,-18.942527E-03
-25.457031E-03,+671.264090E-03,-19.053078E-03
-25.450521E-03,+661.223885E-03,-18.831971E-03
-25.444010E-03,+652.485199E-03,-18.776696E-03
-25.437500E-03,+642.630920E-03,-18.555589E-03
-25.430990E-03,+631.661067E-03,-18.721420E-03
-25.424479E-03,+622.736455E-03,-18.776696E-03
-25.417969E-03,+614.369621E-03,-18.776696E-03
-25.411458E-03,+604.515342E-03,-18.555589E-03
-25.404948E-03,+595.032934E-03,-18.721421E-03
-25.398437E-03,+584.249007E-03,-18.776696E-03
-25.391927E-03,+572.349505E-03,-19.218909E-03
-25.385417E-03,+561.751523E-03,-19.108353E-03
-25.378906E-03,+550.037948E-03,-19.495291E-03
-25.372396E-03,+540.183687E-03,-19.384735E-03
-25.365885E-03,+530.143483E-03,-19.108353E-03
-25.359375E-03,+518.429907E-03,-19.053078E-03
-25.352865E-03,+510.063092E-03,-19.053078E-03
-25.346354E-03,+500.394739E-03,-19.053078E-03
-25.339844E-03,+490.912330E-03,-18.831971E-03
-25.333333E-03,+480.128403E-03,-18.997802E-03
-25.326823E-03,+468.972624E-03,-19.274184E-03
-25.320312E-03,+458.560568E-03,-19.329460E-03
-25.313802E-03,+448.334437E-03,-19.550566E-03
-25.307292E-03,+438.108306E-03,-19.384735E-03
-25.300781E-03,+428.625898E-03,-19.771673E-03
-25.294271E-03,+418.585693E-03,-19.882223E-03
-25.287760E-03,+409.103285E-03,-19.882223E-03
-25.281250E-03,+399.806802E-03,-19.882223E-03
-25.274740E-03,+391.254043E-03,-19.882223E-03
-25.268229E-03,+380.656041E-03,-19.661117E-03
-25.261719E-03,+370.243984E-03,-19.826948E-03
-25.255208E-03,+360.017854E-03,-19.661117E-03
-25.248698E-03,+349.791723E-03,-19.605841E-03
-25.242187E-03,+336.590701E-03,-19.605841E-03
-25.235677E-03,+325.620868E-03,-19.384735E-03
-25.229167E-03,+313.907292E-03,-19.329460E-03
-25.222656E-03,+302.565588E-03,-19.329460E-03
-25.216146E-03,+291.409809E-03,-19.329460E-03
-25.209635E-03,+280.997753E-03,-19.550566E-03
-25.203125E-03,+270.771622E-03,-19.605841E-03
-25.196615E-03,+262.032937E-03,-19.605841E-03
-25.190104E-03,+251.434934E-03,-19.384735E-03
-25.183594E-03,+241.766601E-03,-19.550566E-03
-25.177083E-03,+231.726396E-03,-19.605841E-03
-25.170573E-03,+221.500265E-03,-19.826948E-03
-25.164062E-03,+209.786689E-03,-19.882223E-03
-25.157552E-03,+199.188707E-03,-19.440010E-03
-25.151042E-03,+189.706299E-03,-19.108353E-03
-25.144531E-03,+178.922371E-03,-19.274184E-03
-25.138021E-03,+169.997761E-03,-19.108353E-03
-25.131510E-03,+160.143481E-03,-19.274185E-03
-25.125000E-03,+149.917350E-03,-19.108353E-03
-25.118490E-03,+140.434942E-03,-19.053078E-03
-25.111979E-03,+129.651014E-03,-19.274185E-03
-25.105469E-03,+119.982681E-03,-19.108353E-03
-25.098958E-03,+110.686198E-03,-19.053078E-03
-25.092448E-03,+99.158547E-03,-19.053078E-03
-25.085937E-03,+90.048012E-03,-18.610864E-03
-25.079427E-03,+78.706285E-03,-18.500314E-03
-25.072917E-03,+68.108304E-03,-18.500314E-03
-25.066406E-03,+58.625897E-03,-18.500314E-03
-25.059896E-03,+48.585691E-03,-18.279207E-03
-25.053385E-03,+38.359560E-03,-18.445039E-03
-25.046875E-03,+28.877153E-03,-18.279207E-03
-25.040365E-03,+19.580670E-03,-18.223932E-03
-25.033854E-03,+9.540465E-03,-18.223932E-03
-25.027344E-03,+801.780E-06,-18.445039E-03
-25.020833E-03,-9.052500E-03,-18.721421E-03
-25.014323E-03,-19.278631E-03,-18.776696E-03
-25.007812E-03,-30.248485E-03,-18.555589E-03
-25.001302E-03,-40.660541E-03,-18.500314E-03
-24.994792E-03,-50.886671E-03,-18.500314E-03
-24.988281E-03,-61.112802E-03,-19.163635E-03
-24.981771E-03,-70.595209E-03,-18.887246E-03
-24.975260E-03,-81.379138E-03,-18.776696E-03
-24.968750E-03,-91.791194E-03,-18.776696E-03
-24.962240E-03,-101.273601E-03,-18.997803E-03
-24.955729E-03,-112.057531E-03,-18.831971E-03
-24.949219E-03,-122.469586E-03,-18.776696E-03
-24.942708E-03,-134.183164E-03,-18.776696E-03
-24.936198E-03,-144.781144E-03,-18.555589E-03
-24.929687E-03,-155.007275E-03,-18.279207E-03
-24.923177E-03,-165.977129E-03,-18.223932E-03
-24.916667E-03,-175.645461E-03,-18.445039E-03
-24.910156E-03,-185.685667E-03,-18.058100E-03
-24.903646E-03,-196.655521E-03,-18.389764E-03
-24.897135E-03,-207.067577E-03,-18.500314E-03
-24.890625E-03,-215.806260E-03,-18.721421E-03
-24.884115E-03,-227.147988E-03,-19.218910E-03
-24.877604E-03,-237.002245E-03,-19.329460E-03
-24.871094E-03,-247.042451E-03,-19.108353E-03
-24.864583E-03,-258.012305E-03,-19.053078E-03
-24.858073E-03,-267.680637E-03,-19.274185E-03
-24.851562E-03,-277.720843E-03,-19.108353E-03
-24.845052E-03,-287.946974E-03,-19.053078E-03
-24.838542E-03,-298.173105E-03,-18.831971E-03
-24.832031E-03,-308.399235E-03,-18.997803E-03
-24.825521E-03,-318.625366E-03,-19.053078E-03
-24.819010E-03,-328.851497E-03,-18.831971E-03
-24.812500E-03,-338.333904E-03,-18.997803E-03
-24.805990E-03,-348.374110E-03,-18.831971E-03
-24.799479E-03,-357.856517E-03,-18.776696E-03
-24.792969E-03,-367.896723E-03,-18.776696E-03
-24.786458E-03,-379.610301E-03,-18.776696E-03
-24.779948E-03,-390.952005E-03,-18.776696E-03
-24.773437E-03,-400.620336E-03,-18.555589E-03
-24.766927E-03,-411.404266E-03,-18.500314E-03
-24.760417E-03,-419.585150E-03,-18.721421E-03
-24.753906E-03,-429.253507E-03,-18.555589E-03
-24.747396E-03,-439.479638E-03,-18.500314E-03
-24.740885E-03,-450.449493E-03,-18.500314E-03
-24.734375E-03,-461.605272E-03,-18.500314E-03
-24.727865E-03,-473.504774E-03,-18.500314E-03
-24.721354E-03,-482.615306E-03,-18.721421E-03
-24.714844E-03,-493.213312E-03,-18.113374E-03
-24.708333E-03,-503.625367E-03,-18.389764E-03
-24.701823E-03,-511.620326E-03,-18.500314E-03
-24.695312E-03,-522.776132E-03,-18.279207E-03
-24.688802E-03,-533.374111E-03,-18.445039E-03
-24.682292E-03,-543.600242E-03,-18.721421E-03
-24.675781E-03,-555.313820E-03,-18.555589E-03
-24.669271E-03,-566.655524E-03,-18.721421E-03
-24.662760E-03,-577.067578E-03,-18.555589E-03
-24.656250E-03,-588.037433E-03,-18.279207E-03
-24.649740E-03,-596.962040E-03,-18.223932E-03
-24.643229E-03,-606.072598E-03,-18.002825E-03
-24.636719E-03,-616.856529E-03,-17.947550E-03
-24.630208E-03,-627.268584E-03,-18.168657E-03
-24.623698E-03,-638.982163E-03,-18.666146E-03
-24.617187E-03,-648.836418E-03,-18.776696E-03
-24.610677E-03,-658.132900E-03,-18.555589E-03
-24.604167E-03,-667.429382E-03,-18.500314E-03
-24.597656E-03,-677.469589E-03,-18.500314E-03
-24.591146E-03,-686.208271E-03,-18.500314E-03
-24.584635E-03,-696.062554E-03,-18.279207E-03
-24.578125E-03,-705.544961E-03,-18.445039E-03
-24.571615E-03,-716.328891E-03,-18.279207E-03
-24.565104E-03,-725.997222E-03,-18.445039E-03
-24.558594E-03,-736.037429E-03,-18.279207E-03
-24.552083E-03,-744.776111E-03,-18.223932E-03
-24.545573E-03,-753.142945E-03,-18.002825E-03
-24.539062E-03,-764.484676E-03,-17.947550E-03
-24.532552E-03,-774.338931E-03,-18.168657E-03
-24.526042E-03,-784.379137E-03,-18.223932E-03
-24.519531E-03,-795.348993E-03,-18.002825E-03
-24.513021E-03,-805.761047E-03,-17.947550E-03
-24.506510E-03,-816.730902E-03,-17.947550E-03
-24.500000E-03,-827.142957E-03,-17.947550E-03
-24.493490E-03,-835.137914E-03,-17.947550E-03
-24.486979E-03,-844.062549E-03,-17.726443E-03
-24.480469E-03,-854.846480E-03,-17.671168E-03
-24.473958E-03,-864.514810E-03,-17.450061E-03
-24.467448E-03,-874.555017E-03,-17.615894E-03
-24.460937E-03,-885.524873E-03,-17.671168E-03
-24.454427E-03,-895.193203E-03,-17.671168E-03
-24.447917E-03,-904.489685E-03,-17.671168E-03
-24.441406E-03,-914.529892E-03,-17.671168E-03
-24.434896E-03,-923.268574E-03,-17.228954E-03
-24.428385E-03,-930.891683E-03,-17.118404E-03
-24.421875E-03,-941.303767E-03,-17.118404E-03
-24.415365E-03,-951.715822E-03,-17.339512E-03
-24.408854E-03,-961.198228E-03,-17.173679E-03
-24.402344E-03,-971.982160E-03,-17.118404E-03
-24.395833E-03,-980.906765E-03,-17.118404E-03
-24.389323E-03,-988.529874E-03,-16.676190E-03
-24.382812E-03,-998.941959E-03,-16.565641E-03
-24.376302E-03,-1.008610289E+00,-16.565641E-03
-24.369792E-03,-1.017906771E+00,-16.344533E-03
-24.363281E-03,-1.028690703E+00,-16.289259E-03
-24.356771E-03,-1.039102757E+00,-16.510366E-03
-24.350260E-03,-1.047841438E+00,-16.344533E-03
-24.343750E-03,-1.057695722E+00,-16.510366E-03
-24.337240E-03,-1.067921853E+00,-16.344533E-03
-24.330729E-03,-1.076660534E+00,-16.731473E-03
-24.324219E-03,-1.086514818E+00,-16.620915E-03
-24.317708E-03,-1.095997224E+00,-16.786748E-03
-24.311198E-03,-1.103806256E+00,-16.842022E-03
-24.304687E-03,-1.111987167E+00,-16.620915E-03
-24.298177E-03,-1.121841451E+00,-16.786748E-03
-24.291667E-03,-1.132811307E+00,-17.063130E-03
-24.285156E-03,-1.143223361E+00,-16.897297E-03
-24.278646E-03,-1.153449491E+00,-16.842022E-03
-24.272135E-03,-1.162188172E+00,-17.063130E-03
-24.265625E-03,-1.170555007E+00,-17.118404E-03
-24.259115E-03,-1.180409291E+00,-17.118404E-03
-24.252604E-03,-1.189147972E+00,-16.897297E-03
-24.246094E-03,-1.196771081E+00,-16.842022E-03
-24.239583E-03,-1.205695717E+00,-16.842022E-03
-24.233073E-03,-1.214992199E+00,-16.842022E-03
-24.226562E-03,-1.223544957E+00,-16.842022E-03
-24.220052E-03,-1.233399241E+00,-17.063130E-03
-24.213542E-03,-1.242137922E+00,-16.676189E-03
-24.207031E-03,-1.249761031E+00,-16.344533E-03
-24.200521E-03,-1.257941942E+00,-16.289259E-03
-24.194010E-03,-1.267052501E+00,-16.289259E-03
-24.187500E-03,-1.277092709E+00,-16.068151E-03
-24.180990E-03,-1.287318839E+00,-16.233984E-03
-24.174479E-03,-1.297544970E+00,-16.068151E-03
-24.167969E-03,-1.306283650E+00,-16.233984E-03
-24.161458E-03,-1.314650485E+00,-16.068151E-03
-24.154948E-03,-1.324504769E+00,-16.012877E-03
-24.148437E-03,-1.333987175E+00,-16.012877E-03
-24.141927E-03,-1.341052482E+00,-15.791769E-03
-24.135417E-03,-1.350534920E+00,-15.957602E-03
-24.128906E-03,-1.360761051E+00,-16.012877E-03
-24.122396E-03,-1.368012281E+00,-15.791769E-03
-24.115885E-03,-1.374519818E+00,-16.178710E-03
-24.109375E-03,-1.383258532E+00,-16.068151E-03
-24.102865E-03,-1.391811289E+00,-16.233984E-03
-24.096354E-03,-1.400178123E+00,-16.068151E-03
-24.089844E-03,-1.408544957E+00,-16.233984E-03
-24.083333E-03,-1.417655517E+00,-16.289259E-03
-24.076823E-03,-1.426951999E+00,-16.289259E-03
-24.070312E-03,-1.433273581E+00,-16.068151E-03
-24.063802E-03,-1.441826371E+00,-16.233984E-03
-24.057292E-03,-1.451122854E+00,-16.068151E-03
-24.050781E-03,-1.460419336E+00,-15.791769E-03
-24.044271E-03,-1.469715819E+00,-15.736495E-03
-24.037760E-03,-1.479012301E+00,-15.736495E-03
-24.031250E-03,-1.487565058E+00,-15.736495E-03
-24.024740E-03,-1.495188167E+00,-15.957602E-03
-24.018229E-03,-1.504112804E+00,-16.233984E-03
-24.011719E-03,-1.513409286E+00,-16.068151E-03
-24.005208E-03,-1.521218318E+00,-16.012877E-03
-23.998698E-03,-1.529399229E+00,-16.012877E-03
-23.992187E-03,-1.537766064E+00,-15.349554E-03
-23.985677E-03,-1.546132898E+00,-15.183731E-03
-23.979167E-03,-1.553012281E+00,-15.183731E-03
-23.972656E-03,-1.561750995E+00,-14.962623E-03
-23.966146E-03,-1.570303752E+00,-15.128457E-03
-23.959635E-03,-1.577183135E+00,-14.741516E-03
-23.953125E-03,-1.583690673E+00,-14.852075E-03
-23.946615E-03,-1.591685662E+00,-14.686241E-03
-23.940104E-03,-1.600052496E+00,-14.630967E-03
-23.933594E-03,-1.607675605E+00,-14.852075E-03
-23.927083E-03,-1.615856516E+00,-14.907349E-03
-23.920573E-03,-1.624967076E+00,-14.907349E-03
-23.914062E-03,-1.633519833E+00,-14.907349E-03
-23.907552E-03,-1.640399216E+00,-15.128457E-03
-23.901042E-03,-1.648394205E+00,-14.741516E-03
-23.894531E-03,-1.657504765E+00,-14.630967E-03
-23.888021E-03,-1.665313796E+00,-14.852075E-03
-23.881510E-03,-1.671263530E+00,-14.686241E-03
-23.875000E-03,-1.677585146E+00,-14.630967E-03
-23.868490E-03,-1.686323861E+00,-14.630967E-03
-23.861979E-03,-1.694132892E+00,-14.630967E-03
-23.855469E-03,-1.701570078E+00,-14.630967E-03
-23.848958E-03,-1.709750989E+00,-14.852075E-03
-23.842448E-03,-1.717374098E+00,-14.686241E-03
-23.835937E-03,-1.724811284E+00,-14.852075E-03
-23.829427E-03,-1.731504744E+00,-14.686241E-03
-23.822917E-03,-1.740243459E+00,-14.630967E-03
-23.816406E-03,-1.748052490E+00,-14.409859E-03
-23.809896E-03,-1.755489676E+00,-14.133478E-03
-23.803385E-03,-1.762926862E+00,-14.078203E-03
-23.796875E-03,-1.771851500E+00,-14.299311E-03
-23.790365E-03,-1.779660530E+00,-14.354585E-03
-23.783854E-03,-1.785610264E+00,-14.133478E-03
-23.777344E-03,-1.791188154E+00,-14.078203E-03
-23.770833E-03,-1.799740947E+00,-14.078203E-03
-23.764323E-03,-1.806806251E+00,-14.299311E-03
-23.757812E-03,-1.813313789E+00,-14.354585E-03
-23.751302E-03,-1.819821327E+00,-14.133478E-03
-23.744792E-03,-1.828560043E+00,-13.857096E-03
-23.738281E-03,-1.835625347E+00,-14.244037E-03
-23.731771E-03,-1.841389159E+00,-14.133478E-03
-23.725260E-03,-1.846967048E+00,-13.857096E-03
-23.718750E-03,-1.853288664E+00,-13.580714E-03
-23.712240E-03,-1.861283654E+00,-13.525440E-03
