-2.387500E-03,-2.376094091E+00,+41.685048E-03
-2.385000E-03,-2.368254964E+00,+47.124712E-03
-2.382500E-03,-2.356546384E+00,+54.499103E-03
-2.380000E-03,-2.346898142E+00,+59.159926E-03
-2.377500E-03,-2.336194660E+00,+64.046843E-03
-2.375000E-03,-2.326345298E+00,+69.448873E-03
-2.372500E-03,-2.320064045E+00,+76.207629E-03
-2.370000E-03,-2.312074015E+00,+81.396072E-03
-2.367500E-03,-2.304988668E+00,+86.609681E-03
-2.365000E-03,-2.298154331E+00,+94.260363E-03
-2.362500E-03,-2.291420659E+00,+98.531752E-03
-2.360000E-03,-2.279812746E+00,+103.983970E-03
-2.357500E-03,-2.263028650E+00,+109.649810E-03
-2.355000E-03,-2.251873136E+00,+117.011642E-03
-2.352500E-03,-2.242878162E+00,+122.677540E-03
-2.350000E-03,-2.236144355E+00,+128.431298E-03
-2.347500E-03,-2.232777520E+00,+134.285559E-03
-2.345000E-03,-2.225943491E+00,+138.041830E-03
-2.342500E-03,-2.217249879E+00,+144.046868E-03
-2.340000E-03,-2.211671938E+00,+150.265474E-03
-2.337500E-03,-2.197199574E+00,+157.200174E-03
-2.335000E-03,-2.183280025E+00,+161.710162E-03
-2.332500E-03,-2.170063788E+00,+166.936307E-03
-2.330000E-03,-2.157249714E+00,+173.870968E-03
-2.327500E-03,-2.151672140E+00,+179.310680E-03
-2.325000E-03,-2.139159254E+00,+184.587090E-03
-2.322500E-03,-2.122928204E+00,+191.710138E-03
-2.320000E-03,-2.109661982E+00,+197.551903E-03
-2.317500E-03,-2.092275046E+00,+202.275522E-03
-2.315000E-03,-2.082425800E+00,+207.891087E-03
-2.312500E-03,-2.070064221E+00,+214.863449E-03
-2.310000E-03,-2.066697096E+00,+219.159889E-03
-2.307500E-03,-2.054536291E+00,+224.926236E-03
-2.305000E-03,-2.036697033E+00,+232.024286E-03
-2.302500E-03,-2.023380265E+00,+238.242835E-03
-2.300000E-03,-2.005239743E+00,+243.569438E-03
-2.297500E-03,-1.994687164E+00,+250.931153E-03
-2.295000E-03,-1.988556448E+00,+256.056955E-03
-2.292500E-03,-1.981571458E+00,+260.365953E-03
-2.290000E-03,-1.969008837E+00,+265.403691E-03
-2.287500E-03,-1.959259504E+00,+271.144833E-03
-2.285000E-03,-1.938254473E+00,+276.559456E-03
-2.282500E-03,-1.922777416E+00,+282.991500E-03
-2.280000E-03,-1.912828004E+00,+286.835704E-03
-2.277500E-03,-1.903581500E+00,+294.260447E-03
-2.275000E-03,-1.890918252E+00,+298.908707E-03
-2.272500E-03,-1.879259889E+00,+303.770534E-03
-2.270000E-03,-1.866948046E+00,+308.443902E-03
-2.267500E-03,-1.843782571E+00,+315.202644E-03
-2.265000E-03,-1.832677043E+00,+320.931342E-03
-2.262500E-03,-1.825591542E+00,+325.730302E-03
-2.260000E-03,-1.812726922E+00,+331.220289E-03
-2.257500E-03,-1.798154278E+00,+337.790605E-03
-2.255000E-03,-1.774887945E+00,+341.521743E-03
-2.252500E-03,-1.760013418E+00,+345.981523E-03
-2.250000E-03,-1.749712370E+00,+352.740337E-03
-2.247500E-03,-1.742978312E+00,+357.401084E-03
-2.245000E-03,-1.733380634E+00,+361.634713E-03
-2.242500E-03,-1.710063813E+00,+367.049365E-03
-2.240000E-03,-1.690566324E+00,+372.979034E-03
-2.237500E-03,-1.675591690E+00,+377.803155E-03
-2.235000E-03,-1.663983159E+00,+381.069508E-03
-2.232500E-03,-1.650918076E+00,+386.031717E-03
-2.230000E-03,-1.631571007E+00,+393.833162E-03
-2.227500E-03,-1.608706932E+00,+398.984062E-03
-2.225000E-03,-1.594435572E+00,+402.551796E-03
-2.222500E-03,-1.586395711E+00,+407.777969E-03
-2.220000E-03,-1.573832897E+00,+412.062105E-03
-2.217500E-03,-1.553379851E+00,+418.569514E-03
-2.215000E-03,-1.536696691E+00,+421.685027E-03
-2.212500E-03,-1.516043953E+00,+426.672509E-03
-2.210000E-03,-1.505038570E+00,+431.710131E-03
-2.207500E-03,-1.491319793E+00,+437.664995E-03
-2.205000E-03,-1.466596444E+00,+442.011661E-03
-2.202500E-03,-1.445993152E+00,+445.064403E-03
-2.200000E-03,-1.430365192E+00,+450.604743E-03
-2.197500E-03,-1.419410508E+00,+455.818265E-03
-2.195000E-03,-1.404888081E+00,+460.127288E-03
-2.192500E-03,-1.383732302E+00,+464.210251E-03
-2.190000E-03,-1.359862859E+00,+470.089601E-03
-2.187500E-03,-1.348958238E+00,+473.029372E-03
-2.185000E-03,-1.336797529E+00,+478.795632E-03
-2.182500E-03,-1.322475528E+00,+482.564428E-03
-2.180000E-03,-1.296646279E+00,+488.795782E-03
-2.177500E-03,-1.276445767E+00,+492.438875E-03
-2.175000E-03,-1.266043454E+00,+496.898675E-03
-2.172500E-03,-1.250767170E+00,+501.622193E-03
-2.170000E-03,-1.226093189E+00,+504.951390E-03
-2.167500E-03,-1.202274291E+00,+510.629731E-03
-2.165000E-03,-1.188957909E+00,+515.114630E-03
-2.162500E-03,-1.172827564E+00,+518.883474E-03
-2.160000E-03,-1.154334575E+00,+522.413651E-03
-2.157500E-03,-1.127551178E+00,+527.941210E-03
-2.155000E-03,-1.114033907E+00,+533.519286E-03
-2.152500E-03,-1.104285056E+00,+536.974195E-03
-2.150000E-03,-1.092425651E+00,+540.994135E-03
-2.147500E-03,-1.073581102E+00,+544.072052E-03
-2.145000E-03,-1.049059143E+00,+546.823364E-03
-2.142500E-03,-1.032877577E+00,+553.431213E-03
-2.140000E-03,-1.016194379E+00,+557.413847E-03
-2.137500E-03,-998.958308E-03,+560.277974E-03
-2.135000E-03,-973.078571E-03,+563.029315E-03
-2.132500E-03,-953.229889E-03,+567.062008E-03
-2.130000E-03,-941.571141E-03,+571.735347E-03
-2.127500E-03,-924.384978E-03,+575.717817E-03
-2.125000E-03,-895.441060E-03,+579.185126E-03
-2.122500E-03,-876.344885E-03,+582.275463E-03
-2.120000E-03,-864.385199E-03,+585.365915E-03
-2.117500E-03,-855.138965E-03,+590.051963E-03
-2.115000E-03,-831.972777E-03,+592.715221E-03
-2.112500E-03,-805.993590E-03,+597.275523E-03
-2.110000E-03,-788.606655E-03,+600.014368E-03
-2.107500E-03,-775.591094E-03,+603.883564E-03
-2.105000E-03,-758.455168E-03,+607.539222E-03
-2.102500E-03,-736.143850E-03,+610.302857E-03
-2.100000E-03,-710.515953E-03,+612.916168E-03
-2.097500E-03,-699.461047E-03,+618.192674E-03
-2.095000E-03,-685.340069E-03,+621.974019E-03
-2.092500E-03,-665.842580E-03,+624.963970E-03
-2.090000E-03,-637.249740E-03,+627.627160E-03
-2.087500E-03,-624.335038E-03,+630.755555E-03
-2.085000E-03,-610.566063E-03,+634.951280E-03
-2.082500E-03,-589.862027E-03,+638.406151E-03
-2.080000E-03,-559.712046E-03,+640.855932E-03
-2.077500E-03,-546.194717E-03,+643.833352E-03
-2.075000E-03,-535.139310E-03,+646.396200E-03
-2.072500E-03,-512.123310E-03,+649.109637E-03
-2.070000E-03,-489.712040E-03,+652.828230E-03
-2.067500E-03,-470.013547E-03,+655.692685E-03
-2.065000E-03,-456.998738E-03,+659.323205E-03
-2.062500E-03,-438.153572E-03,+662.099587E-03
-2.060000E-03,-414.887779E-03,+663.783106E-03
-2.057500E-03,-386.998193E-03,+665.868397E-03
-2.055000E-03,-375.340448E-03,+669.486522E-03
-2.052500E-03,-353.078865E-03,+671.747863E-03
-2.050000E-03,-328.856647E-03,+673.971725E-03
-2.047500E-03,-308.656752E-03,+677.866059E-03
-2.045000E-03,-294.133997E-03,+680.868467E-03
-2.042500E-03,-279.661633E-03,+682.074604E-03
-2.040000E-03,-247.700838E-03,+683.556733E-03
-2.037500E-03,-226.847559E-03,+685.089610E-03
-2.035000E-03,-212.375195E-03,+687.288175E-03
-2.032500E-03,-194.786387E-03,+690.051814E-03
-2.030000E-03,-166.143599E-03,+691.408453E-03
-2.027500E-03,-149.511159E-03,+694.938968E-03
-2.025000E-03,-136.646983E-03,+697.966277E-03
-2.022500E-03,-118.404598E-03,+700.516749E-03
-2.020000E-03,-95.590818E-03,+702.790582E-03
-2.017500E-03,-74.334681E-03,+702.727805E-03
-2.015000E-03,-55.239200E-03,+704.813121E-03
-2.012500E-03,-35.891861E-03,+707.137354E-03
-2.010000E-03,-15.339846E-03,+708.267894E-03
-2.007500E-03,+7.675536E-03,+711.107014E-03
-2.005000E-03,+23.253124E-03,+713.393561E-03
-2.002500E-03,+37.323325E-03,+715.692671E-03
-2.000000E-03,+59.333532E-03,+716.433839E-03
-1.997500E-03,+80.488848E-03,+718.996499E-03
-1.995000E-03,+99.182784E-03,+721.358386E-03
-1.992500E-03,+111.645568E-03,+722.426342E-03
-1.990000E-03,+131.946766E-03,+723.280654E-03
-1.987500E-03,+155.815958E-03,+724.411189E-03
-1.985000E-03,+175.112444E-03,+726.483975E-03
-1.982500E-03,+188.428710E-03,+726.798045E-03
-1.980000E-03,+205.966239E-03,+729.222708E-03
-1.977500E-03,+232.600373E-03,+729.386146E-03
-1.975000E-03,+254.308273E-03,+731.257965E-03
-1.972500E-03,+270.640259E-03,+733.142470E-03
-1.970000E-03,+287.525176E-03,+733.418689E-03
-1.967500E-03,+314.711276E-03,+736.195071E-03
-1.965000E-03,+334.509452E-03,+736.220155E-03
-1.962500E-03,+346.519007E-03,+737.790507E-03
-1.960000E-03,+361.645469E-03,+739.009183E-03
-1.957500E-03,+385.565072E-03,+740.215088E-03
-1.955000E-03,+409.333752E-03,+740.617140E-03
-1.952500E-03,+423.454190E-03,+741.546831E-03
-1.950000E-03,+435.715160E-03,+742.187492E-03
-1.947500E-03,+461.142979E-03,+743.217728E-03
-1.945000E-03,+484.409486E-03,+743.443773E-03
-1.942500E-03,+500.287684E-03,+744.084348E-03
-1.940000E-03,+513.655209E-03,+744.750349E-03
-1.937500E-03,+532.951868E-03,+745.014125E-03
-1.935000E-03,+565.464783E-03,+745.227780E-03
-1.932500E-03,+579.886023E-03,+745.428654E-03
-1.930000E-03,+594.007155E-03,+746.283057E-03
-1.927500E-03,+615.966605E-03,+746.697586E-03
-1.925000E-03,+639.987240E-03,+747.463830E-03
-1.922500E-03,+658.831287E-03,+747.212618E-03
-1.920000E-03,+673.202792E-03,+747.250261E-03
-1.917500E-03,+687.675156E-03,+747.023951E-03
-1.915000E-03,+714.710334E-03,+748.016683E-03
-1.912500E-03,+732.951542E-03,+748.782969E-03
-1.910000E-03,+746.820526E-03,+748.154829E-03
-1.907500E-03,+757.273886E-03,+747.865930E-03
-1.905000E-03,+776.569271E-03,+748.280227E-03
-1.902500E-03,+801.192572E-03,+748.154829E-03
-1.900000E-03,+821.142692E-03,+748.531574E-03
-1.897500E-03,+836.519952E-03,+748.506494E-03
-1.895000E-03,+857.926991E-03,+747.212618E-03
-1.892500E-03,+885.162614E-03,+747.488953E-03
-1.890000E-03,+902.147541E-03,+746.861000E-03
-1.887500E-03,+921.142896E-03,+746.584241E-03
-1.885000E-03,+945.615641E-03,+746.898547E-03
-1.882500E-03,+965.565395E-03,+746.270407E-03
-1.880000E-03,+983.906343E-03,+744.800605E-03
-1.877500E-03,+997.122426E-03,+745.956336E-03
-1.875000E-03,+1.011595947E+00,+745.642025E-03
-1.872500E-03,+1.038228345E+00,+744.649852E-03
-1.870000E-03,+1.058981923E+00,+743.544227E-03
-1.867500E-03,+1.068881619E+00,+742.488902E-03
-1.865000E-03,+1.081594602E+00,+742.702518E-03
-1.862500E-03,+1.103052283E+00,+740.868593E-03
-1.860000E-03,+1.127373894E+00,+741.848197E-03
-1.857500E-03,+1.141645254E+00,+740.818294E-03
-1.855000E-03,+1.150689886E+00,+738.732718E-03
-1.852500E-03,+1.163354003E+00,+738.204930E-03
-1.850000E-03,+1.184711192E+00,+737.664829E-03
-1.847500E-03,+1.211995816E+00,+735.592015E-03
-1.845000E-03,+1.222850894E+00,+734.285381E-03
-1.842500E-03,+1.232398837E+00,+732.915831E-03
-1.840000E-03,+1.245967290E+00,+731.898496E-03
-1.837500E-03,+1.269132919E+00,+730.001153E-03
-1.835000E-03,+1.292550213E+00,+729.034123E-03
-1.832500E-03,+1.307172303E+00,+727.426186E-03
-1.830000E-03,+1.318730713E+00,+726.169904E-03
-1.827500E-03,+1.338027199E+00,+725.516742E-03
-1.825000E-03,+1.357825780E+00,+723.971412E-03
-1.822500E-03,+1.380389013E+00,+721.910901E-03
-1.820000E-03,+1.389635247E+00,+720.855624E-03
-1.817500E-03,+1.400539984E+00,+719.888497E-03
-1.815000E-03,+1.421092963E+00,+718.908228E-03
-1.812500E-03,+1.441243296E+00,+715.805636E-03
-1.810000E-03,+1.459082708E+00,+714.813174E-03
-1.807500E-03,+1.468880638E+00,+711.823117E-03
-1.805000E-03,+1.480942012E+00,+709.348135E-03
-1.802500E-03,+1.497072454E+00,+707.551922E-03
-1.800000E-03,+1.520891120E+00,+705.315525E-03
-1.797500E-03,+1.539232396E+00,+703.280620E-03
-1.795000E-03,+1.548831039E+00,+702.262924E-03
-1.792500E-03,+1.563101743E+00,+699.561810E-03
-1.790000E-03,+1.582800892E+00,+698.317981E-03
-1.787500E-03,+1.603554663E+00,+695.014236E-03
-1.785000E-03,+1.617725299E+00,+691.773030E-03
-1.782500E-03,+1.630087553E+00,+689.536296E-03
-1.780000E-03,+1.642046910E+00,+686.697321E-03
-1.777500E-03,+1.662148975E+00,+685.265438E-03
-1.775000E-03,+1.680187616E+00,+683.142267E-03
-1.772500E-03,+1.697926536E+00,+681.295421E-03
-1.770000E-03,+1.707574103E+00,+679.963649E-03
-1.767500E-03,+1.714006490E+00,+677.174930E-03
-1.765000E-03,+1.723705664E+00,+675.592072E-03
-1.762500E-03,+1.741494839E+00,+671.772977E-03
-1.760000E-03,+1.758529790E+00,+669.838304E-03
-1.757500E-03,+1.773454187E+00,+666.207364E-03
-1.755000E-03,+1.787072509E+00,+663.996366E-03
-1.752500E-03,+1.792348664E+00,+662.212388E-03
-1.750000E-03,+1.801796134E+00,+659.586701E-03
-1.747500E-03,+1.816268266E+00,+656.446287E-03
-1.745000E-03,+1.837927492E+00,+652.677443E-03
-1.742500E-03,+1.851443682E+00,+648.267778E-03
-1.740000E-03,+1.861292929E+00,+646.144486E-03
-1.737500E-03,+1.868881105E+00,+644.008925E-03
-1.735000E-03,+1.876117759E+00,+641.345666E-03
-1.732500E-03,+1.889283354E+00,+639.411230E-03
-1.730000E-03,+1.904660479E+00,+633.807264E-03
-1.727500E-03,+1.924108195E+00,+630.403156E-03
-1.725000E-03,+1.938981853E+00,+627.740496E-03
-1.722500E-03,+1.949734664E+00,+624.511194E-03
-1.720000E-03,+1.957574100E+00,+621.848177E-03
-1.717500E-03,+1.969635609E+00,+618.518970E-03
-1.715000E-03,+1.984660981E+00,+614.259934E-03
-1.712500E-03,+2.001543949E+00,+610.529080E-03
-1.710000E-03,+2.014960302E+00,+606.408416E-03
-1.707500E-03,+2.025061292E+00,+603.016395E-03
-1.705000E-03,+2.033101983E+00,+600.152195E-03
-1.702500E-03,+2.039132381E+00,+597.136996E-03
-1.700000E-03,+2.051042177E+00,+593.192334E-03
-1.697500E-03,+2.068179839E+00,+587.714760E-03
-1.695000E-03,+2.080739431E+00,+584.976625E-03
-1.692500E-03,+2.092800728E+00,+582.225120E-03
-1.690000E-03,+2.101643950E+00,+579.235295E-03
-1.687500E-03,+2.109584400E+00,+576.043964E-03
-1.685000E-03,+2.118177365E+00,+570.227506E-03
-1.682500E-03,+2.125966815E+00,+566.521728E-03
-1.680000E-03,+2.139132140E+00,+563.318084E-03
-1.677500E-03,+2.149785153E+00,+560.315444E-03
-1.675000E-03,+2.164860530E+00,+557.513809E-03
-1.672500E-03,+2.175163315E+00,+552.124425E-03
-1.670000E-03,+2.185916319E+00,+546.508590E-03
-1.667500E-03,+2.188729877E+00,+544.147422E-03
-1.665000E-03,+2.196820071E+00,+540.516511E-03
-1.662500E-03,+2.201544722E+00,+537.475986E-03
-1.660000E-03,+2.211595495E+00,+531.772662E-03
-1.657500E-03,+2.223455575E+00,+527.526300E-03
-1.655000E-03,+2.238981132E+00,+523.694771E-03
-1.652500E-03,+2.250691506E+00,+518.543755E-03
-1.650000E-03,+2.261343728E+00,+515.805388E-03
-1.647500E-03,+2.266066296E+00,+510.089505E-03
-1.645000E-03,+2.269635718E+00,+505.742573E-03
-1.642500E-03,+2.276820593E+00,+501.257780E-03
-1.640000E-03,+2.284157277E+00,+497.564180E-03
-1.637500E-03,+2.288981398E+00,+492.501232E-03
-1.635000E-03,+2.298830645E+00,+488.418651E-03
-1.632500E-03,+2.308580461E+00,+483.744882E-03
-1.630000E-03,+2.317724581E+00,+480.064044E-03
-1.627500E-03,+2.326268372E+00,+474.662033E-03
-1.625000E-03,+2.336971351E+00,+468.945951E-03
-1.622500E-03,+2.339684378E+00,+463.707460E-03
-1.620000E-03,+2.346619594E+00,+461.194965E-03
-1.617500E-03,+2.352046458E+00,+456.181993E-03
-1.615000E-03,+2.353302739E+00,+451.219885E-03
-1.612500E-03,+2.356066832E+00,+446.081351E-03
-1.610000E-03,+2.358327865E+00,+441.559011E-03
-1.607500E-03,+2.362096709E+00,+437.689732E-03
-1.605000E-03,+2.366568518E+00,+431.308306E-03
-1.602500E-03,+2.376218420E+00,+425.981119E-03
-1.600000E-03,+2.382198600E+00,+422.086437E-03
-1.597500E-03,+2.390640258E+00,+417.689660E-03
-1.595000E-03,+2.396117088E+00,+413.229860E-03
-1.592500E-03,+2.402698603E+00,+407.174653E-03
-1.590000E-03,+2.413604246E+00,+402.739908E-03
-1.587500E-03,+2.415112347E+00,+398.091596E-03
-1.585000E-03,+2.422398216E+00,+392.765456E-03
-1.582500E-03,+2.426519102E+00,+387.162016E-03
-1.580000E-03,+2.428830661E+00,+382.702216E-03
-1.577500E-03,+2.429985871E+00,+379.423748E-03
-1.575000E-03,+2.432950408E+00,+374.096687E-03
-1.572500E-03,+2.437021618E+00,+366.898337E-03
-1.570000E-03,+2.441242437E+00,+362.199628E-03
-1.567500E-03,+2.441193049E+00,+358.719944E-03
-1.565000E-03,+2.445212575E+00,+353.217430E-03
-1.562500E-03,+2.448780125E+00,+346.772489E-03
-1.560000E-03,+2.452348254E+00,+342.162226E-03
-1.557500E-03,+2.458026938E+00,+338.167032E-03
-1.555000E-03,+2.456368648E+00,+331.986200E-03
-1.552500E-03,+2.462248047E+00,+325.767313E-03
-1.550000E-03,+2.464860234E+00,+320.076577E-03
-1.547500E-03,+2.463906047E+00,+315.026546E-03
-1.545000E-03,+2.474409740E+00,+310.139537E-03
-1.542500E-03,+2.476418316E+00,+305.038960E-03
-1.540000E-03,+2.478378411E+00,+299.096674E-03
-1.537500E-03,+2.482699723E+00,+293.254890E-03
-1.535000E-03,+2.487724848E+00,+285.930992E-03
-1.532500E-03,+2.486468567E+00,+282.237300E-03
-1.530000E-03,+2.489181536E+00,+277.727548E-03
-1.527500E-03,+2.486115907E+00,+271.484205E-03
-1.525000E-03,+2.489735199E+00,+265.051668E-03
-1.522500E-03,+2.491343542E+00,+260.579382E-03
-1.520000E-03,+2.490941534E+00,+256.558751E-03
-1.517500E-03,+2.491493692E+00,+249.737142E-03
-1.515000E-03,+2.489081024E+00,+243.531186E-03
-1.512500E-03,+2.493000925E+00,+237.476061E-03
-1.510000E-03,+2.490788952E+00,+232.187039E-03
-1.507500E-03,+2.493956617E+00,+225.893068E-03
-1.505000E-03,+2.495664854E+00,+220.843046E-03
-1.502500E-03,+2.493804942E+00,+214.448650E-03
-1.500000E-03,+2.491493075E+00,+208.895577E-03
-1.497500E-03,+2.489181825E+00,+203.129399E-03
-1.495000E-03,+2.488579430E+00,+197.991208E-03
-1.492500E-03,+2.487071271E+00,+192.061481E-03
-1.490000E-03,+2.484861150E+00,+184.888191E-03
-1.487500E-03,+2.480941866E+00,+179.687107E-03
-1.485000E-03,+2.481291747E+00,+174.900596E-03
-1.482500E-03,+2.478125916E+00,+167.852463E-03
-1.480000E-03,+2.473000915E+00,+163.217492E-03
-1.477500E-03,+2.472952242E+00,+158.016644E-03
-1.475000E-03,+2.472148225E+00,+150.730370E-03
-1.472500E-03,+2.468627785E+00,+145.152005E-03
-1.470000E-03,+2.465010963E+00,+140.353089E-03
-1.467500E-03,+2.457574095E+00,+135.817833E-03
-1.465000E-03,+2.457926812E+00,+129.963321E-03
-1.462500E-03,+2.451042392E+00,+123.217409E-03
-1.460000E-03,+2.450336630E+00,+118.343037E-03
-1.457500E-03,+2.445915482E+00,+112.262393E-03
-1.455000E-03,+2.443754999E+00,+105.177287E-03
-1.452500E-03,+2.438829730E+00,+99.674451E-03
-1.450000E-03,+2.436719175E+00,+94.008216E-03
-1.447500E-03,+2.434156685E+00,+88.116822E-03
-1.445000E-03,+2.432448467E+00,+81.722349E-03
-1.442500E-03,+2.427423341E+00,+78.041607E-03
-1.440000E-03,+2.424508114E+00,+72.186845E-03
-1.437500E-03,+2.419885981E+00,+65.365153E-03
-1.435000E-03,+2.415916133E+00,+59.963470E-03
-1.432500E-03,+2.410237082E+00,+55.315640E-03
-1.430000E-03,+2.404207592E+00,+48.669251E-03
-1.427500E-03,+2.396016306E+00,+42.300234E-03
-1.425000E-03,+2.390238076E+00,+37.539009E-03
-1.422500E-03,+2.377070918E+00,+31.056347E-03
-1.420000E-03,+2.373553662E+00,+25.704587E-03
-1.417500E-03,+2.366014970E+00,+19.950901E-03
-1.415000E-03,+2.362951985E+00,+14.096713E-03
-1.412500E-03,+2.358327865E+00,+6.571251E-03
-1.410000E-03,+2.354257176E+00,+830.548E-06
-1.407500E-03,+2.351844778E+00,-4.169706E-03
-1.405000E-03,+2.346921168E+00,-9.257646E-03
-1.402500E-03,+2.344155994E+00,-15.261994E-03
-1.400000E-03,+2.340990163E+00,-21.066438E-03
-1.397500E-03,+2.336417977E+00,-27.284862E-03
-1.395000E-03,+2.331241755E+00,-33.868373E-03
-1.392500E-03,+2.319534237E+00,-39.446178E-03
-1.390000E-03,+2.315614297E+00,-43.566611E-03
-1.387500E-03,+2.303302396E+00,-48.704803E-03
-1.385000E-03,+2.295061878E+00,-55.978242E-03
-1.382500E-03,+2.284860184E+00,-60.991668E-03
-1.380000E-03,+2.277121144E+00,-66.104389E-03
-1.377500E-03,+2.275010590E+00,-72.863357E-03
-1.375000E-03,+2.269131538E+00,-79.420539E-03
-1.372500E-03,+2.262649822E+00,-82.661571E-03
-1.370000E-03,+2.251894309E+00,-88.567053E-03
-1.367500E-03,+2.242699026E+00,-94.848199E-03
-1.365000E-03,+2.228025658E+00,-101.858075E-03
-1.362500E-03,+2.219883548E+00,-108.000941E-03
-1.360000E-03,+2.206216610E+00,-115.576582E-03
-1.357500E-03,+2.198930529E+00,-120.249685E-03
-1.355000E-03,+2.192296655E+00,-125.828281E-03
-1.352500E-03,+2.188729877E+00,-131.217641E-03
-1.350000E-03,+2.179935907E+00,-138.277411E-03
-1.347500E-03,+2.169583792E+00,-142.850543E-03
-1.345000E-03,+2.155763983E+00,-149.584301E-03
-1.342500E-03,+2.145060463E+00,-156.720516E-03
-1.340000E-03,+2.127774387E+00,-161.330534E-03
-1.337500E-03,+2.119382426E+00,-167.172602E-03
-1.335000E-03,+2.110840430E+00,-172.687679E-03
-1.332500E-03,+2.106367347E+00,-178.792848E-03
-1.330000E-03,+2.091996209E+00,-182.662286E-03
-1.327500E-03,+2.083501575E+00,-188.063935E-03
-1.325000E-03,+2.064608912E+00,-194.810257E-03
-1.322500E-03,+2.051542131E+00,-200.714962E-03
-1.320000E-03,+2.040538195E+00,-205.978509E-03
-1.317500E-03,+2.034207265E+00,-213.705188E-03
-1.315000E-03,+2.029632937E+00,-219.320859E-03
-1.312500E-03,+2.017874140E+00,-225.149731E-03
-1.310000E-03,+2.002145862E+00,-230.023828E-03
-1.307500E-03,+1.985964219E+00,-237.624423E-03
-1.305000E-03,+1.971240228E+00,-242.297883E-03
-1.302500E-03,+1.958377750E+00,-246.531368E-03
-1.300000E-03,+1.947523849E+00,-252.976555E-03
-1.297500E-03,+1.938628634E+00,-260.048957E-03
-1.295000E-03,+1.921442703E+00,-264.496472E-03
-1.292500E-03,+1.908025616E+00,-269.848232E-03
-1.290000E-03,+1.893200747E+00,-277.046539E-03
-1.287500E-03,+1.880688556E+00,-282.121636E-03
-1.285000E-03,+1.871241317E+00,-287.021040E-03
-1.282500E-03,+1.865663802E+00,-291.695440E-03
-1.280000E-03,+1.854559026E+00,-298.177383E-03
-1.277500E-03,+1.839733018E+00,-301.707063E-03
-1.275000E-03,+1.818376987E+00,-307.813159E-03
-1.272500E-03,+1.807973459E+00,-314.131876E-03
-1.270000E-03,+1.793905380E+00,-320.124529E-03
-1.267500E-03,+1.786266428E+00,-324.069539E-03
-1.265000E-03,+1.779281882E+00,-329.697205E-03
-1.262500E-03,+1.762597700E+00,-336.079210E-03
-1.260000E-03,+1.739080492E+00,-341.619603E-03
-1.257500E-03,+1.724608128E+00,-345.715082E-03
-1.255000E-03,+1.712599228E+00,-351.393187E-03
-1.252500E-03,+1.708628994E+00,-357.686868E-03
-1.250000E-03,+1.698780133E+00,-362.712090E-03
-1.247500E-03,+1.680939004E+00,-366.280219E-03
-1.245000E-03,+1.660185619E+00,-373.215281E-03
