-238.5000E-03,-2.3563385E+00,+2.5991E-03
-238.2500E-03,-2.3498624E+00,+2.5831E-03
-238.0000E-03,-2.3400885E+00,+2.6951E-03
-237.7500E-03,-2.3304089E+00,+2.8217E-03
-237.5000E-03,-2.3227205E+00,+2.8702E-03
-237.2500E-03,-2.3175571E+00,+2.8095E-03
-237.0000E-03,-2.3106476E+00,+2.8672E-03
-236.7500E-03,-2.2985119E+00,+2.9462E-03
-236.5000E-03,-2.2881476E+00,+3.0916E-03
-236.2500E-03,-2.2806350E+00,+3.1565E-03
-236.0000E-03,-2.2749755E+00,+3.1260E-03
-235.7500E-03,-2.2663511E+00,+3.2181E-03
-235.5000E-03,-2.2544416E+00,+3.1955E-03
-235.2500E-03,-2.2448561E+00,+3.2435E-03
-235.0000E-03,-2.2396174E+00,+3.3024E-03
-234.7500E-03,-2.2326137E+00,+3.3382E-03
-234.5000E-03,-2.2207104E+00,+3.3769E-03
-234.2500E-03,-2.2100132E+00,+3.3180E-03
-234.0000E-03,-2.2018787E+00,+3.4935E-03
-233.7500E-03,-2.1945797E+00,+3.5301E-03
-233.5000E-03,-2.1832041E+00,+3.5759E-03
-233.2500E-03,-2.1698310E+00,+3.6327E-03
-233.0000E-03,-2.1613009E+00,+3.6728E-03
-232.7500E-03,-2.1519667E+00,+3.6782E-03
-232.5000E-03,-2.1398687E+00,+3.7820E-03
-232.2500E-03,-2.1270421E+00,+3.8459E-03
-232.0000E-03,-2.1196112E+00,+3.8553E-03
-231.7500E-03,-2.1127205E+00,+3.9704E-03
-231.5000E-03,-2.0985308E+00,+3.9421E-03
-231.2500E-03,-2.0846551E+00,+4.0448E-03
-231.0000E-03,-2.0787380E+00,+3.9866E-03
-230.7500E-03,-2.0677519E+00,+4.0594E-03
-230.5000E-03,-2.0524755E+00,+4.0791E-03
-230.2500E-03,-2.0425069E+00,+4.1786E-03
-230.0000E-03,-2.0329591E+00,+4.2958E-03
-229.7500E-03,-2.0188574E+00,+4.3197E-03
-229.5000E-03,-2.0052016E+00,+4.3209E-03
-229.2500E-03,-1.9964767E+00,+4.3415E-03
-229.0000E-03,-1.9832544E+00,+4.4870E-03
-228.7500E-03,-1.9666589E+00,+4.5356E-03
-228.5000E-03,-1.9550194E+00,+4.4717E-03
-228.2500E-03,-1.9410622E+00,+4.5107E-03
-228.0000E-03,-1.9250948E+00,+4.7047E-03
-227.7500E-03,-1.9170358E+00,+4.6306E-03
-227.5000E-03,-1.9055722E+00,+4.6179E-03
-227.2500E-03,-1.8883737E+00,+4.7349E-03
-227.0000E-03,-1.8779215E+00,+4.7739E-03
-226.7500E-03,-1.8660873E+00,+4.8380E-03
-226.5000E-03,-1.8482858E+00,+4.8967E-03
-226.2500E-03,-1.8382983E+00,+4.9030E-03
-226.0000E-03,-1.8288637E+00,+4.9682E-03
-225.7500E-03,-1.8107230E+00,+5.0230E-03
-225.5000E-03,-1.7993034E+00,+5.0419E-03
-225.2500E-03,-1.7877079E+00,+5.0943E-03
-225.0000E-03,-1.7705848E+00,+5.1504E-03
-224.7500E-03,-1.7577958E+00,+5.2764E-03
-224.5000E-03,-1.7450885E+00,+5.1112E-03
-224.2500E-03,-1.7260433E+00,+5.3254E-03
-224.0000E-03,-1.7124252E+00,+5.3719E-03
-223.7500E-03,-1.6939516E+00,+5.4602E-03
-223.5000E-03,-1.6803398E+00,+5.4022E-03
-223.2500E-03,-1.6699127E+00,+5.5288E-03
-223.0000E-03,-1.6510747E+00,+5.5460E-03
-222.7500E-03,-1.6377581E+00,+5.5948E-03
-222.5000E-03,-1.6236941E+00,+5.6186E-03
-222.2500E-03,-1.6047054E+00,+5.6667E-03
-222.0000E-03,-1.5959994E+00,+5.6877E-03
-221.7500E-03,-1.5824064E+00,+5.7248E-03
-221.5000E-03,-1.5636061E+00,+5.8162E-03
-221.2500E-03,-1.5504215E+00,+5.8691E-03
-221.0000E-03,-1.5303084E+00,+5.9022E-03
-220.7500E-03,-1.5136564E+00,+5.9109E-03
-220.5000E-03,-1.4958549E+00,+6.0136E-03
-220.2500E-03,-1.4807983E+00,+6.0165E-03
-220.0000E-03,-1.4702079E+00,+6.0637E-03
-219.7500E-03,-1.4509679E+00,+6.0601E-03
-219.5000E-03,-1.4353838E+00,+6.0617E-03
-219.2500E-03,-1.4182983E+00,+6.1101E-03
-219.0000E-03,-1.3999818E+00,+6.1977E-03
-218.7500E-03,-1.3861627E+00,+6.2661E-03
-218.5000E-03,-1.3666903E+00,+6.2439E-03
-218.2500E-03,-1.3510370E+00,+6.2472E-03
-218.0000E-03,-1.3314893E+00,+6.3317E-03
-217.7500E-03,-1.3167908E+00,+6.3201E-03
-217.5000E-03,-1.3022745E+00,+6.3759E-03
-217.2500E-03,-1.2805094E+00,+6.4163E-03
-217.0000E-03,-1.2656727E+00,+6.3895E-03
-216.7500E-03,-1.2447556E+00,+6.4467E-03
-216.5000E-03,-1.2340019E+00,+6.5295E-03
-216.2500E-03,-1.2163762E+00,+6.4998E-03
-216.0000E-03,-1.1972431E+00,+6.5971E-03
-215.7500E-03,-1.1803335E+00,+6.5735E-03
-215.5000E-03,-1.1604906E+00,+6.5804E-03
-215.2500E-03,-1.1447556E+00,+6.5783E-03
-215.0000E-03,-1.1242280E+00,+6.6419E-03
-214.7500E-03,-1.1112757E+00,+6.6098E-03
-214.5000E-03,-1.0909617E+00,+6.6269E-03
-214.2500E-03,-1.0721363E+00,+6.7060E-03
-214.0000E-03,-1.0522242E+00,+6.6427E-03
-213.7500E-03,-1.0333360E+00,+6.7763E-03
-213.5000E-03,-1.0145546E+00,+6.7188E-03
-213.2500E-03,-995.6727E-03,+6.7597E-03
-213.0000E-03,-980.7669E-03,+6.7632E-03
-212.7500E-03,-960.9177E-03,+6.7931E-03
-212.5000E-03,-946.7782E-03,+6.8047E-03
-212.2500E-03,-923.1602E-03,+6.8394E-03
-212.0000E-03,-909.2531E-03,+6.8221E-03
-211.7500E-03,-887.0798E-03,+6.8235E-03
-211.5000E-03,-872.4692E-03,+6.9314E-03
-211.2500E-03,-854.6614E-03,+6.9077E-03
-211.0000E-03,-833.6061E-03,+6.9140E-03
-210.7500E-03,-815.3461E-03,+6.9612E-03
-210.5000E-03,-794.6551E-03,+6.9917E-03
-210.2500E-03,-778.4491E-03,+6.9437E-03
-210.0000E-03,-757.1426E-03,+6.9988E-03
-209.7500E-03,-738.0973E-03,+6.9303E-03
-209.5000E-03,-715.7795E-03,+7.0538E-03
-209.2500E-03,-699.2971E-03,+6.9876E-03
-209.0000E-03,-678.2355E-03,+7.0127E-03
-208.7500E-03,-661.6966E-03,+7.0200E-03
-208.5000E-03,-638.9893E-03,+6.8819E-03
-208.2500E-03,-622.7770E-03,+7.0162E-03
-208.0000E-03,-597.9215E-03,+7.1019E-03
-207.7500E-03,-580.9240E-03,+7.0831E-03
-207.5000E-03,-558.4303E-03,+7.1469E-03
-207.2500E-03,-547.2431E-03,+7.1334E-03
-207.0000E-03,-524.6300E-03,+7.1548E-03
-206.7500E-03,-507.5509E-03,+7.1533E-03
-206.5000E-03,-484.3725E-03,+7.1844E-03
-206.2500E-03,-468.1350E-03,+7.1753E-03
-206.0000E-03,-444.8185E-03,+7.1877E-03
-205.7500E-03,-429.2531E-03,+7.2029E-03
-205.5000E-03,-409.0396E-03,+7.2315E-03
-205.2500E-03,-390.4592E-03,+7.2825E-03
-205.0000E-03,-370.3963E-03,+7.2796E-03
-204.7500E-03,-351.0433E-03,+7.2554E-03
-204.5000E-03,-331.8725E-03,+7.3124E-03
-204.2500E-03,-311.7783E-03,+7.3240E-03
-204.0000E-03,-294.7180E-03,+7.3755E-03
-203.7500E-03,-272.6891E-03,+7.3537E-03
-203.5000E-03,-256.1250E-03,+7.3215E-03
-203.2500E-03,-234.1652E-03,+7.3431E-03
-203.0000E-03,-217.8398E-03,+7.3697E-03
-202.7500E-03,-194.4541E-03,+7.3228E-03
-202.5000E-03,-177.0546E-03,+7.3358E-03
-202.2500E-03,-154.6614E-03,+7.3478E-03
-202.0000E-03,-136.5333E-03,+7.4225E-03
-201.7500E-03,-112.8964E-03,+7.4284E-03
-201.5000E-03,-97.7330E-03,+7.4339E-03
-201.2500E-03,-74.8876E-03,+7.4897E-03
-201.0000E-03,-58.6501E-03,+7.4568E-03
-200.7500E-03,-35.4466E-03,+7.4459E-03
-200.5000E-03,-19.7619E-03,+7.0837E-03
-200.2500E-03,+3.3034E-03,+7.3295E-03
-200.0000E-03,+18.2029E-03,+7.5043E-03
-199.7500E-03,+39.3838E-03,+7.4300E-03
-199.5000E-03,+56.3185E-03,+7.4649E-03
-199.2500E-03,+77.4491E-03,+7.4616E-03
-199.0000E-03,+94.5785E-03,+7.4787E-03
-198.7500E-03,+114.5283E-03,+7.4415E-03
-198.5000E-03,+133.7996E-03,+7.4290E-03
-198.2500E-03,+155.0685E-03,+7.3730E-03
-198.0000E-03,+171.7770E-03,+7.4400E-03
-197.7500E-03,+191.3939E-03,+7.4181E-03
-197.5000E-03,+211.4818E-03,+7.4340E-03
-197.2500E-03,+230.6401E-03,+7.4268E-03
-197.0000E-03,+250.4705E-03,+7.4532E-03
-196.7500E-03,+267.9516E-03,+7.4109E-03
-196.5000E-03,+290.2381E-03,+7.4227E-03
-196.2500E-03,+309.1577E-03,+7.3939E-03
-196.0000E-03,+330.5333E-03,+7.4213E-03
-195.7500E-03,+346.3687E-03,+7.3448E-03
-195.5000E-03,+367.5873E-03,+7.3567E-03
-195.2500E-03,+382.1916E-03,+7.3593E-03
-195.0000E-03,+405.7343E-03,+7.3330E-03
-194.7500E-03,+422.8574E-03,+7.2745E-03
-194.5000E-03,+447.3486E-03,+7.3066E-03
-194.2500E-03,+469.0760E-03,+7.2339E-03
-194.0000E-03,+490.9353E-03,+7.2324E-03
-193.7500E-03,+507.5245E-03,+7.2311E-03
-193.5000E-03,+529.5408E-03,+7.2143E-03
-193.2500E-03,+544.4466E-03,+7.1937E-03
-193.0000E-03,+567.1916E-03,+7.1762E-03
-192.7500E-03,+580.4454E-03,+7.1570E-03
-192.5000E-03,+602.2167E-03,+7.1381E-03
-192.2500E-03,+616.9906E-03,+6.9945E-03
-192.0000E-03,+639.5094E-03,+7.0961E-03
-191.7500E-03,+657.6753E-03,+7.0853E-03
-191.5000E-03,+677.9202E-03,+7.0219E-03
-191.2500E-03,+695.4014E-03,+7.0742E-03
-191.0000E-03,+715.7092E-03,+6.9668E-03
-190.7500E-03,+734.3901E-03,+6.9753E-03
-190.5000E-03,+752.4114E-03,+6.9780E-03
-190.2500E-03,+772.4868E-03,+6.7108E-03
-190.0000E-03,+791.1928E-03,+6.9051E-03
-189.7500E-03,+812.1727E-03,+6.9092E-03
-189.5000E-03,+830.0873E-03,+6.8396E-03
-189.2500E-03,+850.8474E-03,+6.8924E-03
-189.0000E-03,+862.9202E-03,+6.7851E-03
-188.7500E-03,+886.0421E-03,+6.7959E-03
-188.5000E-03,+900.4139E-03,+6.7594E-03
-188.2500E-03,+921.1300E-03,+6.6523E-03
-188.0000E-03,+936.0923E-03,+6.6531E-03
-187.7500E-03,+952.8574E-03,+6.7196E-03
-187.5000E-03,+972.5056E-03,+6.7082E-03
-187.2500E-03,+990.2129E-03,+6.6491E-03
-187.0000E-03,+1.0115509E+00,+6.7065E-03
-186.7500E-03,+1.0263373E+00,+6.6189E-03
-186.5000E-03,+1.0478951E+00,+6.5669E-03
-186.2500E-03,+1.0638687E+00,+6.5528E-03
-186.0000E-03,+1.0833097E+00,+6.4348E-03
-185.7500E-03,+1.0984604E+00,+6.5028E-03
-185.5000E-03,+1.1185232E+00,+6.5266E-03
-185.2500E-03,+1.1359039E+00,+6.4799E-03
-185.0000E-03,+1.1511489E+00,+6.4541E-03
-184.7500E-03,+1.1719529E+00,+6.5093E-03
-184.5000E-03,+1.1838059E+00,+6.4503E-03
-184.2500E-03,+1.2041639E+00,+6.4394E-03
-184.0000E-03,+1.2201564E+00,+6.3724E-03
-183.7500E-03,+1.2392770E+00,+6.4052E-03
-183.5000E-03,+1.2567393E+00,+6.2780E-03
-183.2500E-03,+1.2752318E+00,+6.2941E-03
-183.0000E-03,+1.2932092E+00,+6.2376E-03
-182.7500E-03,+1.3067958E+00,+6.2444E-03
-182.5000E-03,+1.3279077E+00,+6.2948E-03
-182.2500E-03,+1.3394654E+00,+6.1744E-03
-182.0000E-03,+1.3555647E+00,+6.1917E-03
-181.7500E-03,+1.3745659E+00,+6.1548E-03
-181.5000E-03,+1.3885546E+00,+6.0752E-03
-181.2500E-03,+1.4093775E+00,+6.0313E-03
-181.0000E-03,+1.4216514E+00,+6.0686E-03
-180.7500E-03,+1.4398549E+00,+6.0481E-03
-180.5000E-03,+1.4549680E+00,+5.9923E-03
-180.2500E-03,+1.4662117E+00,+5.9730E-03
-180.0000E-03,+1.4843461E+00,+5.9784E-03
-179.7500E-03,+1.4989629E+00,+5.9192E-03
-179.5000E-03,+1.5136928E+00,+5.8429E-03
-179.2500E-03,+1.5319152E+00,+5.8146E-03
-179.0000E-03,+1.5426564E+00,+5.6549E-03
-178.7500E-03,+1.5600685E+00,+5.7066E-03
-178.5000E-03,+1.5765132E+00,+5.7186E-03
-178.2500E-03,+1.5884855E+00,+5.6768E-03
-178.0000E-03,+1.6075245E+00,+5.6174E-03
-177.7500E-03,+1.6184102E+00,+5.5867E-03
-177.5000E-03,+1.6307971E+00,+5.6262E-03
-177.2500E-03,+1.6492079E+00,+5.4694E-03
-177.0000E-03,+1.6622795E+00,+5.4941E-03
-176.7500E-03,+1.6784918E+00,+5.4197E-03
-176.5000E-03,+1.6941200E+00,+5.4562E-03
-176.2500E-03,+1.7060484E+00,+5.2350E-03
-176.0000E-03,+1.7243084E+00,+5.2935E-03
-175.7500E-03,+1.7380835E+00,+5.2530E-03
-175.5000E-03,+1.7485107E+00,+5.1944E-03
-175.2500E-03,+1.7663185E+00,+5.1402E-03
-175.0000E-03,+1.7793524E+00,+5.1087E-03
-174.7500E-03,+1.7902129E+00,+5.1297E-03
-174.5000E-03,+1.8072167E+00,+4.9709E-03
-174.2500E-03,+1.8192644E+00,+4.9404E-03
-174.0000E-03,+1.8308725E+00,+4.9149E-03
-173.7500E-03,+1.8464378E+00,+4.8383E-03
-173.5000E-03,+1.8582594E+00,+4.7715E-03
-173.2500E-03,+1.8668147E+00,+4.6855E-03
-173.0000E-03,+1.8808913E+00,+4.6476E-03
-172.7500E-03,+1.8964252E+00,+4.7026E-03
-172.5000E-03,+1.9073674E+00,+4.6036E-03
-172.2500E-03,+1.9209102E+00,+4.5525E-03
-172.0000E-03,+1.9353574E+00,+4.4240E-03
-171.7500E-03,+1.9451375E+00,+4.5310E-03
-171.5000E-03,+1.9566137E+00,+4.3494E-03
-171.2500E-03,+1.9710295E+00,+4.3837E-03
-171.0000E-03,+1.9817770E+00,+4.2571E-03
-170.7500E-03,+1.9923046E+00,+4.1802E-03
-170.5000E-03,+2.0073298E+00,+4.2058E-03
-170.2500E-03,+2.0181024E+00,+4.1776E-03
-170.0000E-03,+2.0272795E+00,+4.1419E-03
-169.7500E-03,+2.0391137E+00,+4.0184E-03
-169.5000E-03,+2.0519152E+00,+3.9668E-03
-169.2500E-03,+2.0609667E+00,+3.9030E-03
-169.0000E-03,+2.0690132E+00,+3.8331E-03
-168.7500E-03,+2.0791325E+00,+3.8305E-03
-168.5000E-03,+2.0931777E+00,+3.8230E-03
-168.2500E-03,+2.1016011E+00,+3.7828E-03
-168.0000E-03,+2.1092016E+00,+3.6469E-03
-167.7500E-03,+2.1236740E+00,+3.7135E-03
-167.5000E-03,+2.1342833E+00,+3.6232E-03
-167.2500E-03,+2.1421727E+00,+3.5985E-03
-167.0000E-03,+2.1504830E+00,+3.5257E-03
-166.7500E-03,+2.1621350E+00,+3.4801E-03
-166.5000E-03,+2.1731401E+00,+3.4141E-03
-166.2500E-03,+2.1823360E+00,+3.3481E-03
-166.0000E-03,+2.1892770E+00,+3.2520E-03
-165.7500E-03,+2.1988624E+00,+3.2713E-03
-165.5000E-03,+2.2091011E+00,+3.2000E-03
-165.2500E-03,+2.2179265E+00,+3.1153E-03
-165.0000E-03,+2.2257092E+00,+3.0527E-03
-164.7500E-03,+2.2344654E+00,+3.0037E-03
-164.5000E-03,+2.2440195E+00,+2.9753E-03
-164.2500E-03,+2.2548235E+00,+3.0353E-03
-164.0000E-03,+2.2606212E+00,+3.0223E-03
-163.7500E-03,+2.2652192E+00,+2.8489E-03
-163.5000E-03,+2.2736928E+00,+2.7569E-03
-163.2500E-03,+2.2835358E+00,+2.7119E-03
-163.0000E-03,+2.2930333E+00,+2.6927E-03
-162.7500E-03,+2.2999428E+00,+2.7108E-03
-162.5000E-03,+2.3054202E+00,+2.5828E-03
-162.2500E-03,+2.3108725E+00,+2.4982E-03
-162.0000E-03,+2.3189566E+00,+2.5343E-03
-161.7500E-03,+2.3282468E+00,+2.4496E-03
-161.5000E-03,+2.3348549E+00,+2.3441E-03
-161.2500E-03,+2.3402192E+00,+2.3539E-03
-161.0000E-03,+2.3450308E+00,+2.3671E-03
-160.7500E-03,+2.3485107E+00,+2.1978E-03
-160.5000E-03,+2.3551438E+00,+2.2036E-03
-160.2500E-03,+2.3624868E+00,+2.1739E-03
-160.0000E-03,+2.3691765E+00,+2.0345E-03
-159.7500E-03,+2.3760169E+00,+2.0765E-03
-159.5000E-03,+2.3805584E+00,+1.8895E-03
-159.2500E-03,+2.3858536E+00,+1.9316E-03
-159.0000E-03,+2.3917833E+00,+1.8171E-03
-158.7500E-03,+2.3969717E+00,+1.7774E-03
-158.5000E-03,+2.4034227E+00,+1.7023E-03
-158.2500E-03,+2.4096790E+00,+1.6598E-03
-158.0000E-03,+2.4152443E+00,+1.5816E-03
-157.7500E-03,+2.4189127E+00,+1.6045E-03
-157.5000E-03,+2.4225999E+00,+1.4594E-03
-157.2500E-03,+2.4260986E+00,+1.4688E-03
-157.0000E-03,+2.4300936E+00,+1.3206E-03
-156.7500E-03,+2.4340634E+00,+1.4058E-03
-156.5000E-03,+2.4365885E+00,+1.2407E-03
-156.2500E-03,+2.4428260E+00,+1.1782E-03
-156.0000E-03,+2.4465194E+00,+1.2095E-03
-155.7500E-03,+2.4504328E+00,+1.0674E-03
-155.5000E-03,+2.4534541E+00,+988.6E-06
-155.2500E-03,+2.4566451E+00,+1.0381E-03
-155.0000E-03,+2.4590320E+00,+861.1E-06
-154.7500E-03,+2.4600119E+00,+797.0E-06
-154.5000E-03,+2.4618084E+00,+709.5E-06
-154.2500E-03,+2.4637117E+00,+669.6E-06
-154.0000E-03,+2.4642707E+00,+587.6E-06
-153.7500E-03,+2.4643398E+00,+536.4E-06
-153.5000E-03,+2.4667330E+00,+461.3E-06
-153.2500E-03,+2.4669529E+00,+460.2E-06
-153.0000E-03,+2.4693524E+00,+344.8E-06
-152.7500E-03,+2.4714064E+00,+276.0E-06
-152.5000E-03,+2.4717205E+00,+210.7E-06
-152.2500E-03,+2.4729956E+00,+122.9E-06
-152.0000E-03,+2.4731024E+00,+92.7E-06
-151.7500E-03,+2.4743900E+00,+35.0E-06
-151.5000E-03,+2.4756463E+00,-91.4E-06
-151.2500E-03,+2.4766199E+00,-121.9E-06
-151.0000E-03,+2.4765885E+00,-220.9E-06
-150.7500E-03,+2.4766702E+00,-309.4E-06
-150.5000E-03,+2.4766451E+00,-307.0E-06
-150.2500E-03,+2.4764818E+00,-331.3E-06
-150.0000E-03,+2.4767456E+00,-331.7E-06
-149.7500E-03,+2.4752255E+00,-516.9E-06
-149.5000E-03,+2.4743900E+00,-587.7E-06
-149.2500E-03,+2.4742330E+00,-596.8E-06
-149.0000E-03,+2.4737619E+00,-674.6E-06
-148.7500E-03,+2.4722858E+00,-724.3E-06
-148.5000E-03,+2.4716890E+00,-786.0E-06
-148.2500E-03,+2.4706777E+00,-871.0E-06
-148.0000E-03,+2.4693649E+00,-927.3E-06
-147.7500E-03,+2.4674742E+00,-999.9E-06
-147.5000E-03,+2.4667895E+00,-1.0329E-03
-147.2500E-03,+2.4643398E+00,-1.0884E-03
-147.0000E-03,+2.4641828E+00,-1.1032E-03
-146.7500E-03,+2.4631715E+00,-1.2083E-03
-146.5000E-03,+2.4618272E+00,-1.3405E-03
-146.2500E-03,+2.4606338E+00,-1.3083E-03
-146.0000E-03,+2.4590194E+00,-1.3917E-03
-145.7500E-03,+2.4571225E+00,-1.4281E-03
-145.5000E-03,+2.4540948E+00,-1.5766E-03
-145.2500E-03,+2.4501124E+00,-1.4753E-03
-145.0000E-03,+2.4452757E+00,-1.5497E-03
-144.7500E-03,+2.4420282E+00,-1.6713E-03
-144.5000E-03,+2.4380019E+00,-1.6346E-03
-144.2500E-03,+2.4335295E+00,-1.7239E-03
-144.0000E-03,+2.4289629E+00,-1.7839E-03
-143.7500E-03,+2.4260232E+00,-1.7953E-03
-143.5000E-03,+2.4218838E+00,-1.9451E-03
-143.2500E-03,+2.4190069E+00,-1.9242E-03
-143.0000E-03,+2.4140069E+00,-2.1557E-03
-142.7500E-03,+2.4091074E+00,-2.0348E-03
-142.5000E-03,+2.4025622E+00,-2.2323E-03
-142.2500E-03,+2.3962933E+00,-2.1326E-03
-142.0000E-03,+2.3913373E+00,-2.3007E-03
-141.7500E-03,+2.3857154E+00,-2.2171E-03
-141.5000E-03,+2.3799491E+00,-2.3750E-03
-141.2500E-03,+2.3753008E+00,-2.3003E-03
-141.0000E-03,+2.3683725E+00,-2.4482E-03
-140.7500E-03,+2.3612807E+00,-2.4534E-03
-140.5000E-03,+2.3545973E+00,-2.4959E-03
-140.2500E-03,+2.3488750E+00,-2.6391E-03
-140.0000E-03,+2.3441765E+00,-2.6114E-03
-139.7500E-03,+2.3399428E+00,-2.6842E-03
-139.5000E-03,+2.3343210E+00,-2.8402E-03
-139.2500E-03,+2.3269654E+00,-2.7645E-03
-139.0000E-03,+2.3174302E+00,-2.8353E-03
-138.7500E-03,+2.3112305E+00,-3.0073E-03
-138.5000E-03,+2.3050873E+00,-3.0144E-03
-138.2500E-03,+2.2998109E+00,-3.0226E-03
-138.0000E-03,+2.2928825E+00,-3.0761E-03
-137.7500E-03,+2.2822983E+00,-3.1785E-03
-137.5000E-03,+2.2725998E+00,-3.2542E-03
-137.2500E-03,+2.2652632E+00,-3.2121E-03
-137.0000E-03,+2.2594340E+00,-3.2578E-03
-136.7500E-03,+2.2545031E+00,-3.3806E-03
-136.5000E-03,+2.2430898E+00,-3.4652E-03
-136.2500E-03,+2.2328385E+00,-3.5327E-03
-136.0000E-03,+2.2232782E+00,-3.5859E-03
-135.7500E-03,+2.2180270E+00,-3.6060E-03
-135.5000E-03,+2.2072481E+00,-3.6335E-03
-135.2500E-03,+2.1968963E+00,-3.6947E-03
-135.0000E-03,+2.1872355E+00,-3.7298E-03
-134.7500E-03,+2.1806652E+00,-3.8205E-03
-134.5000E-03,+2.1725936E+00,-3.8914E-03
-134.2500E-03,+2.1598235E+00,-3.9534E-03
-134.0000E-03,+2.1484792E+00,-4.0191E-03
-133.7500E-03,+2.1406589E+00,-4.0360E-03
-133.5000E-03,+2.1314943E+00,-4.1234E-03
-133.2500E-03,+2.1199554E+00,-4.1948E-03
-133.0000E-03,+2.1077066E+00,-4.2204E-03
-132.7500E-03,+2.1002632E+00,-4.2278E-03
-132.5000E-03,+2.0917267E+00,-4.3691E-03
-132.2500E-03,+2.0792770E+00,-4.4287E-03
-132.0000E-03,+2.0672481E+00,-4.4757E-03
-131.7500E-03,+2.0594717E+00,-4.5663E-03
-131.5000E-03,+2.0499240E+00,-4.6374E-03
-131.2500E-03,+2.0361049E+00,-4.6793E-03
-131.0000E-03,+2.0238938E+00,-4.6911E-03
-130.7500E-03,+2.0164943E+00,-4.7600E-03
-130.5000E-03,+2.0046853E+00,-4.8192E-03
-130.2500E-03,+1.9901187E+00,-4.8425E-03
-130.0000E-03,+1.9800119E+00,-4.8942E-03
-129.7500E-03,+1.9693712E+00,-4.9538E-03
-129.5000E-03,+1.9537745E+00,-5.0348E-03
-129.2500E-03,+1.9435295E+00,-5.0395E-03
-129.0000E-03,+1.9338813E+00,-5.1713E-03
-128.7500E-03,+1.9184227E+00,-5.1609E-03
-128.5000E-03,+1.9043838E+00,-5.1598E-03
-128.2500E-03,+1.8948737E+00,-5.2148E-03
-128.0000E-03,+1.8797732E+00,-5.4112E-03
-127.7500E-03,+1.8655772E+00,-5.3102E-03
-127.5000E-03,+1.8570220E+00,-5.2755E-03
-127.2500E-03,+1.8435986E+00,-5.4562E-03
-127.0000E-03,+1.8285295E+00,-5.4651E-03
-126.7500E-03,+1.8170534E+00,-5.5204E-03
-126.5000E-03,+1.8029516E+00,-5.6401E-03
-126.2500E-03,+1.7868272E+00,-5.5488E-03
-126.0000E-03,+1.7775873E+00,-5.7153E-03
-125.7500E-03,+1.7645345E+00,-5.6765E-03
-125.5000E-03,+1.7474051E+00,-5.6925E-03
-125.2500E-03,+1.7362933E+00,-5.7503E-03
-125.0000E-03,+1.7215634E+00,-5.7526E-03
-124.7500E-03,+1.7039692E+00,-5.7786E-03
-124.5000E-03,+1.6924240E+00,-5.7324E-03
-124.2500E-03,+1.6747606E+00,-5.8649E-03
